replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,100
1,2,p1,174,2.29224e-07,-0.0296861,100
1,3,p1,95,7.32964e-07,0.0382553,100
1,4,p1,97,8.20491e-07,0.00463109,100
1,5,p1,168,1.41723e-06,-0.000634664,100
1,6,p1,162,1.76174e-06,0.0164295,100
1,7,p1,77,1.40918e-06,-0.0495316,100
1,8,p1,113,2.09022e-06,-0.119967,100
1,9,p1,131,1.88363e-06,-0.101035,100
1,10,p1,126,2.3545e-06,-0.171819,100
1,11,p1,108,2.91324e-06,-0.353146,100
1,12,p1,149,2.7751e-06,-0.285955,100
1,13,p1,164,4.34172e-06,-0.436537,100
1,14,p1,126,5.25132e-06,-0.486017,100
1,15,p1,164,5.14779e-06,-0.598106,100
1,16,p1,112,6.82318e-06,-0.679786,100
1,17,p1,168,7.47183e-06,-0.573229,100
1,18,p1,161,7.58902e-06,-0.711416,100
1,19,p1,114,8.52685e-06,-0.766585,100
1,20,p1,179,8.63066e-06,-0.974946,100
1,21,p1,124,6.98198e-06,-0.744553,100
1,22,p1,131,8.58283e-06,-0.852906,100
1,23,p1,92,7.58388e-06,-0.881798,100
1,24,p1,168,8.62192e-06,-0.911189,100
1,25,p1,150,7.68022e-06,-0.888028,100
1,26,p1,97,8.05027e-06,-0.862011,100
1,27,p1,153,6.78713e-06,-0.814585,100
1,28,p1,123,7.91989e-06,-1.00458,100
1,29,p1,127,8.42396e-06,-1.22028,100
1,30,p1,129,7.76155e-06,-1.22672,100
1,31,p1,116,9.0573e-06,-1.31136,100
1,32,p1,109,9.41082e-06,-1.10295,100
1,33,p1,145,8.58359e-06,-1.23946,100
1,34,p1,145,8.52723e-06,-1.44709,100
1,35,p1,117,1.01253e-05,-1.78764,100
1,36,p1,133,1.10111e-05,-1.64581,100
1,37,p1,156,1.13342e-05,-1.869,100
1,38,p1,91,1.1335e-05,-1.66858,100
1,39,p1,175,1.27773e-05,-2.3234,100
1,40,p1,147,1.15662e-05,-1.47109,100
1,41,p1,150,1.0048e-05,-0.985639,100
1,42,p1,188,1.44776e-05,-1.75338,100
1,43,p1,133,1.61179e-05,-1.84263,100
1,44,p1,135,1.51309e-05,-1.73572,100
1,45,p1,152,1.43339e-05,-2.1336,100
1,46,p1,144,1.49127e-05,-1.77286,100
1,47,p1,122,1.86475e-05,-2.3159,100
1,48,p1,144,1.92045e-05,-1.84305,100
1,49,p1,116,1.79946e-05,-2.03445,100
1,50,p1,161,7.92253e-06,-0.339749,50
1,51,p1,125,7.89056e-06,-0.129946,50
1,52,p1,93,7.35519e-06,-0.236972,50
1,53,p1,198,7.318e-06,-0.34015,50
1,54,p1,132,5.81985e-06,0.0158902,50
1,55,p1,179,4.75937e-06,0.0328479,50
1,56,p1,130,4.99201e-06,-0.318885,50
1,57,p1,120,6.81875e-06,-0.423373,50
1,58,p1,133,6.90994e-06,-0.481287,50
1,59,p1,158,4.24191e-06,-0.199759,50
1,60,p1,158,6.12702e-06,-0.342105,50
1,61,p1,136,1.00679e-05,-0.595595,50
1,62,p1,121,8.65856e-06,-0.200993,50
1,63,p1,163,7.86368e-06,-0.0510952,50
1,64,p1,122,8.54307e-06,-0.435911,50
1,65,p1,132,8.89205e-06,-0.39681,50
1,66,p1,156,8.92567e-06,0.0239015,50
1,67,p1,110,1.18091e-05,-0.433734,50
1,68,p1,114,1.21095e-05,0.48961,50
1,69,p1,139,1.21508e-05,0.0259768,50
1,70,p1,135,1.37525e-05,0.293755,50
1,71,p1,120,1.13229e-05,0.596617,50
1,72,p1,121,1.24708e-05,1.3354,50
1,73,p1,120,1.33549e-05,0.857264,50
1,50,p1,138,6.84966e-06,0.540373,20
1,51,p1,126,7.31733e-06,0.325895,20
1,52,p1,137,8.12617e-06,0.41612,20
1,53,p1,137,7.51425e-06,0.617297,20
1,54,p1,173,8.45384e-06,0.634991,20
1,55,p1,121,1.01066e-05,0.601056,20
1,56,p1,126,8.70276e-06,0.658316,20
1,57,p1,129,1.09188e-05,0.630194,20
1,58,p1,116,1.09944e-05,0.659106,20
1,59,p1,110,1.14876e-05,0.50892,20
1,60,p1,204,1.07594e-05,0.215497,20
1,61,p1,174,1.22637e-05,0.702538,20
1,62,p1,173,1.18061e-05,0.437234,20
1,63,p1,128,1.29391e-05,0.47133,20
1,64,p1,107,1.37099e-05,0.487911,20
1,65,p1,138,1.37093e-05,0.871969,20
1,66,p1,129,1.22931e-05,0.42028,20
1,67,p1,115,1.28212e-05,0.504927,20
1,68,p1,188,1.5147e-05,0.547484,20
1,69,p1,174,1.44022e-05,0.375618,20
1,70,p1,77,1.61106e-05,0.530088,20
1,71,p1,130,1.61456e-05,0.12723,20
1,72,p1,137,1.88974e-05,0.452283,20
1,73,p1,121,1.57551e-05,0.391493,20
1,74,p1,142,2.02006e-05,1.43333,20
1,75,p1,123,2.2638e-05,1.65614,20
1,76,p1,137,2.17822e-05,2.0912,20
1,77,p1,137,2.04004e-05,1.91677,20
1,74,p1,147,1.34016e-05,1.09788,50
1,75,p1,91,1.40478e-05,1.3021,50
1,76,p1,117,1.55603e-05,0.900017,50
1,77,p1,119,1.44432e-05,1.01908,50
1,78,p1,145,1.4303e-05,1.03203,50
1,79,p1,140,1.34202e-05,1.06229,50
1,80,p1,142,1.13489e-05,1.47364,50
1,81,p1,133,1.07055e-05,1.08455,50
1,82,p1,132,1.12225e-05,0.675036,50
1,83,p1,130,1.06707e-05,0.831375,50
1,84,p1,104,9.72679e-06,0.766687,50
1,85,p1,180,1.16475e-05,0.781955,50
1,86,p1,109,1.16968e-05,1.01525,50
1,87,p1,150,1.46904e-05,1.28327,50
1,88,p1,143,1.27791e-05,0.669514,50
1,89,p1,139,1.3071e-05,0.582321,50
1,90,p1,133,1.42069e-05,0.848084,50
1,91,p1,101,1.65008e-05,0.97385,50
1,92,p1,111,1.64459e-05,0.943457,50
1,93,p1,185,1.55166e-05,0.999906,50
1,94,p1,130,1.69728e-05,0.493228,50
1,95,p1,111,1.90938e-05,0.766701,50
1,96,p1,147,1.9518e-05,0.71638,50
1,97,p1,180,1.74032e-05,0.77984,50
1,98,p1,133,1.88117e-05,0.704114,50
1,99,p1,109,1.83541e-05,0.691305,50
1,78,p1,183,2.16198e-05,2.14874,20
1,79,p1,136,2.17333e-05,1.6647,20
1,80,p1,125,2.41261e-05,1.55782,20
1,81,p1,142,2.37555e-05,2.33453,20
1,82,p1,114,2.29828e-05,1.9772,20
1,83,p1,125,2.43699e-05,1.93212,20
1,84,p1,118,2.41242e-05,1.58736,20
1,85,p1,125,2.40941e-05,1.55105,20
1,86,p1,172,2.59404e-05,1.6819,20
1,87,p1,140,2.55929e-05,1.53078,20
1,88,p1,109,2.59747e-05,1.47093,20
1,89,p1,123,2.43516e-05,1.73819,20
1,90,p1,117,2.64676e-05,1.90402,20
1,91,p1,171,2.87453e-05,1.94454,20
1,92,p1,179,2.66679e-05,1.93026,20
1,93,p1,161,2.65866e-05,1.81925,20
1,94,p1,121,2.38976e-05,1.87451,20
1,95,p1,130,2.40713e-05,2.25704,20
1,96,p1,155,2.40941e-05,1.96925,20
1,97,p1,108,2.40805e-05,2.33455,20
1,98,p1,135,2.49907e-05,2.17092,20
1,99,p1,164,2.68142e-05,1.29887,20
1,100,p1,130,1.27393e-05,0.545617,10
1,101,p1,110,1.18157e-05,0.455792,10
1,102,p1,162,1.05035e-05,0.478033,10
1,103,p1,120,1.05889e-05,0.452864,10
1,104,p1,108,1.03687e-05,0.349863,10
1,105,p1,152,1.10381e-05,0.42954,10
1,106,p1,136,1.137e-05,0.285988,10
1,107,p1,110,1.06645e-05,0.435535,10
1,108,p1,139,1.18974e-05,0.352163,10
1,109,p1,149,1.06752e-05,0.460236,10
1,110,p1,117,1.22723e-05,0.782963,10
1,111,p1,183,1.40773e-05,0.765295,10
1,112,p1,132,1.32404e-05,1.06996,10
1,113,p1,112,1.28807e-05,1.21139,10
1,114,p1,179,1.29651e-05,0.828916,10
1,115,p1,134,1.10966e-05,0.471667,10
1,116,p1,117,1.2441e-05,0.726536,10
1,117,p1,156,9.68503e-06,0.83091,10
1,118,p1,142,1.10008e-05,0.731975,10
1,119,p1,119,1.17912e-05,0.339385,10
1,120,p1,110,1.07426e-05,0.297026,10
1,121,p1,138,1.3739e-05,0.712326,10
1,122,p1,163,1.25825e-05,0.333511,10
1,123,p1,127,9.845e-06,0.190989,10
1,124,p1,111,8.16411e-06,0.377833,10
1,125,p1,134,8.54283e-06,0.359357,10
1,126,p1,171,1.118e-05,0.228973,10
1,127,p1,124,8.32596e-06,0.337465,10
1,128,p1,94,6.05591e-06,0.296033,10
1,129,p1,136,9.18388e-06,0.52183,10
1,130,p1,186,6.77925e-06,0.147329,10
1,131,p1,151,8.54524e-06,0.309851,10
1,132,p1,152,6.58695e-06,0.165707,10
1,133,p1,109,7.67907e-06,0.0551099,10
1,134,p1,186,5.97945e-06,0.237949,10
1,135,p1,120,6.83472e-06,0.195852,10
1,136,p1,118,6.30997e-06,0.169335,10
1,137,p1,153,6.96655e-06,0.0467193,10
1,138,p1,138,6.42145e-06,0.103985,10
1,139,p1,115,6.61172e-06,0.313749,10
1,50,p1,142,1.68191e-05,-2.25867,100
1,51,p1,117,1.88673e-05,-2.01216,100
1,52,p1,122,1.64196e-05,-1.84063,100
1,53,p1,155,1.64516e-05,-1.5828,100
1,54,p1,169,1.70075e-05,-1.64076,100
1,55,p1,112,1.93985e-05,-1.06495,100
1,56,p1,106,1.93401e-05,-1.30302,100
1,57,p1,200,1.85657e-05,-1.6246,100
1,58,p1,145,1.56266e-05,-1.65115,100
1,59,p1,119,1.83045e-05,-1.59663,100
1,60,p1,127,2.00942e-05,-1.88066,100
1,61,p1,177,1.86423e-05,-1.4228,100
1,62,p1,137,1.79693e-05,-1.25427,100
1,63,p1,159,1.8186e-05,-1.49028,100
1,64,p1,96,1.34408e-05,-0.981167,100
1,65,p1,147,1.2586e-05,-0.843096,100
1,66,p1,136,1.3218e-05,-0.768411,100
1,67,p1,143,1.55986e-05,-0.88792,100
1,68,p1,143,1.38743e-05,-0.712086,100
1,69,p1,150,1.22198e-05,-0.30179,100
1,70,p1,162,1.10259e-05,-0.423712,100
1,71,p1,115,1.15543e-05,-0.166663,100
1,72,p1,157,1.17151e-05,-0.00559913,100
1,73,p1,145,1.25786e-05,0.135972,100
1,74,p1,120,1.39795e-05,-0.613376,100
1,75,p1,136,1.40566e-05,-0.424638,100
1,76,p1,148,1.14041e-05,0.0773676,100
1,77,p1,149,1.35717e-05,-0.162928,100
1,78,p1,84,1.32922e-05,0.372699,100
1,79,p1,180,1.30704e-05,0.387708,100
1,140,p1,153,7.58982e-06,0.246304,10
1,141,p1,148,7.06264e-06,0.0767545,10
1,142,p1,118,6.46151e-06,0.19013,10
1,143,p1,132,5.68813e-06,0.0109819,10
1,80,p1,154,1.28732e-05,0.0866112,100
1,144,p1,175,6.11233e-06,-0.0888844,10
1,81,p1,92,1.03273e-05,0.00255626,100
1,82,p1,126,1.35144e-05,0.00576975,100
1,145,p1,197,5.38612e-06,-0.0657818,10
1,146,p1,121,5.49382e-06,-0.153989,10
1,147,p1,150,6.00111e-06,-0.189886,10
1,148,p1,145,4.8566e-06,0.0328142,10
1,83,p1,125,1.1257e-05,0.204255,100
1,84,p1,197,1.34459e-05,-0.0531881,100
1,85,p1,144,1.42308e-05,0.0404066,100
1,86,p1,123,1.48324e-05,0.269942,100
1,87,p1,143,1.54685e-05,0.00250452,100
1,88,p1,119,1.53185e-05,-0.0140162,100
1,89,p1,151,1.55149e-05,0.126602,100
1,90,p1,114,1.65966e-05,0.354438,100
1,91,p1,157,1.80105e-05,-0.315226,100
1,92,p1,187,1.70477e-05,-0.0972765,100
1,93,p1,146,1.86853e-05,-0.151402,100
1,94,p1,116,1.65863e-05,0.0423296,100
1,95,p1,139,2.00753e-05,-0.0725148,100
1,96,p1,148,1.28641e-05,-0.20322,100
1,97,p1,164,1.27861e-05,-0.215413,100
1,98,p1,119,1.36346e-05,0.230558,100
1,99,p1,112,1.5906e-05,0.308728,100
1,149,p1,138,5.14519e-06,-0.10465,10
1,100,p1,106,2.40775e-05,1.9647,20
1,101,p1,159,2.11954e-05,0.766411,20
1,102,p1,145,2.23398e-05,1.4053,20
1,103,p1,160,2.29271e-05,1.74334,20
1,104,p1,113,2.22997e-05,1.23027,20
1,105,p1,151,2.13717e-05,1.29018,20
1,106,p1,143,2.08027e-05,1.38601,20
1,107,p1,114,2.05513e-05,0.68018,20
1,108,p1,138,2.37833e-05,1.21462,20
1,109,p1,124,2.53954e-05,1.70902,20
1,110,p1,152,2.44694e-05,2.44637,20
1,111,p1,142,2.40061e-05,1.98235,20
1,112,p1,138,2.40837e-05,2.27292,20
1,113,p1,116,2.60869e-05,2.13716,20
1,114,p1,114,2.81502e-05,1.93867,20
1,115,p1,159,2.77896e-05,2.00045,20
1,116,p1,148,2.87208e-05,2.17732,20
1,117,p1,138,3.00003e-05,1.84905,20
1,118,p1,113,2.97142e-05,1.69728,20
1,119,p1,143,3.09433e-05,1.22413,20
1,120,p1,178,2.72565e-05,0.881605,20
1,121,p1,142,2.6039e-05,1.55557,20
1,122,p1,89,2.15945e-05,1.33296,20
1,123,p1,160,2.3001e-05,1.10017,20
1,124,p1,169,2.42885e-05,1.18433,20
1,125,p1,93,2.04359e-05,1.37204,20
1,126,p1,129,1.98218e-05,1.75412,20
1,127,p1,150,2.02124e-05,1.17606,20
1,128,p1,182,2.13539e-05,1.7336,20
1,129,p1,164,1.9704e-05,1.26155,20
1,130,p1,137,1.96793e-05,0.855684,20
1,131,p1,110,2.18967e-05,0.976396,20
1,132,p1,125,2.05606e-05,1.46097,20
1,133,p1,174,1.96621e-05,1.66212,20
1,134,p1,110,2.16471e-05,2.11167,20
1,135,p1,118,2.29467e-05,1.97417,20
1,136,p1,120,2.19406e-05,2.19053,20
1,137,p1,161,2.16149e-05,1.78013,20
1,138,p1,113,2.22833e-05,1.43516,20
1,139,p1,138,2.36358e-05,1.19957,20
1,140,p1,104,2.58585e-05,1.48323,20
1,141,p1,121,2.47842e-05,0.972419,20
1,142,p1,131,2.71424e-05,1.11279,20
1,143,p1,134,2.71079e-05,1.19231,20
1,144,p1,147,2.55431e-05,1.01921,20
1,145,p1,113,2.66035e-05,0.856574,20
1,146,p1,146,2.19314e-05,0.0992476,20
1,147,p1,108,2.4985e-05,0.425168,20
1,148,p1,114,2.32541e-05,-0.246649,20
1,149,p1,118,2.34139e-05,-0.160237,20
1,100,p1,158,1.16482e-05,-0.0260282,30
1,101,p1,101,1.32727e-05,-0.0625153,30
1,102,p1,161,1.38417e-05,0.0483733,30
1,103,p1,172,1.36545e-05,0.132662,30
1,104,p1,109,1.33305e-05,0.128679,30
1,105,p1,119,1.56377e-05,-0.185627,30
1,106,p1,175,1.61651e-05,-0.0394246,30
1,107,p1,152,1.63519e-05,-0.0118692,30
1,108,p1,115,1.53017e-05,-0.188877,30
1,109,p1,144,1.56199e-05,-0.0574068,30
1,110,p1,193,1.54959e-05,0.0652313,30
1,111,p1,104,1.31111e-05,0.100082,30
1,112,p1,137,1.36891e-05,0.315434,30
1,113,p1,119,1.63467e-05,-0.0741333,30
1,114,p1,147,1.81063e-05,-0.193337,30
1,115,p1,142,1.76133e-05,-0.0538924,30
1,116,p1,91,1.98913e-05,0.247597,30
1,117,p1,108,1.86596e-05,-0.386749,30
1,118,p1,146,1.96547e-05,-0.296476,30
1,119,p1,133,1.90039e-05,0.448114,30
1,120,p1,118,2.1036e-05,0.454051,30
1,121,p1,127,1.72032e-05,0.634724,30
1,122,p1,96,1.9483e-05,0.662023,30
1,123,p1,126,1.95493e-05,0.790276,30
1,124,p1,153,1.99056e-05,0.639046,30
1,125,p1,162,2.15417e-05,0.85239,30
1,126,p1,143,2.14289e-05,0.913609,30
1,127,p1,89,2.19265e-05,0.977459,30
1,128,p1,174,2.15185e-05,1.16485,30
1,100,p1,124,1.39025e-05,-0.130327,100
1,101,p1,188,1.45482e-05,-0.025618,100
1,102,p1,151,1.42823e-05,0.275969,100
1,103,p1,145,1.66338e-05,-0.229159,100
1,104,p1,127,1.49802e-05,-0.0113955,100
1,105,p1,107,1.6087e-05,-0.214922,100
1,106,p1,182,1.61747e-05,-0.124206,100
1,107,p1,99,1.42082e-05,-0.377964,100
1,108,p1,135,1.45783e-05,-0.415402,100
1,109,p1,143,1.44244e-05,-0.552041,100
1,110,p1,114,1.40659e-05,-0.160847,100
1,111,p1,134,1.14678e-05,-0.426143,100
1,112,p1,128,1.29102e-05,-0.289876,100
1,129,p1,121,2.14927e-05,1.26751,30
1,130,p1,145,2.13101e-05,1.10051,30
1,131,p1,118,2.29988e-05,1.31435,30
1,132,p1,128,2.25241e-05,1.20697,30
1,133,p1,139,2.18589e-05,1.37017,30
1,134,p1,149,2.1624e-05,0.999047,30
1,135,p1,136,2.49238e-05,1.33399,30
1,136,p1,144,2.67764e-05,1.32235,30
1,137,p1,152,2.57174e-05,1.64079,30
1,138,p1,132,2.57757e-05,1.70444,30
1,139,p1,113,2.81733e-05,1.58254,30
1,140,p1,161,2.65404e-05,2.35343,30
1,141,p1,163,2.68717e-05,2.68233,30
1,142,p1,106,2.95078e-05,2.9174,30
1,143,p1,117,2.7593e-05,3.08651,30
1,113,p1,127,1.31601e-05,-0.308824,100
1,114,p1,154,1.39986e-05,-0.536226,100
1,115,p1,150,1.64696e-05,-0.404831,100
1,116,p1,141,1.72808e-05,-0.347708,100
1,117,p1,163,1.67176e-05,-0.938411,100
1,118,p1,184,1.54281e-05,-0.529835,100
1,119,p1,138,1.79679e-05,-0.230891,100
1,120,p1,115,1.44612e-05,-0.179809,100
1,121,p1,124,1.4973e-05,0.094582,100
1,150,p1,119,4.64197e-06,-0.0555542,10
1,151,p1,169,5.15756e-06,0.0968978,10
1,152,p1,130,5.57396e-06,0.120572,10
1,122,p1,181,1.52266e-05,-0.0552487,100
1,123,p1,84,1.20394e-05,0.0180667,100
1,124,p1,135,1.16793e-05,0.0466243,100
1,125,p1,177,1.40035e-05,0.0468134,100
1,126,p1,158,1.45982e-05,-0.107483,100
1,127,p1,118,1.41278e-05,-0.0470238,100
1,128,p1,110,1.31132e-05,-0.127183,100
1,129,p1,137,1.54776e-05,-0.129287,100
1,130,p1,166,1.57568e-05,-0.240672,100
1,131,p1,120,1.59788e-05,-0.372273,100
1,132,p1,141,1.63276e-05,-0.0578872,100
1,133,p1,146,1.65833e-05,-0.208669,100
1,153,p1,114,6.01685e-06,0.485201,10
1,154,p1,113,8.03743e-06,0.400155,10
1,155,p1,194,8.77086e-06,0.311857,10
1,156,p1,131,6.74815e-06,0.261043,10
1,157,p1,142,7.21236e-06,0.45043,10
1,158,p1,171,8.51954e-06,0.447066,10
1,159,p1,154,1.02043e-05,0.470154,10
1,160,p1,125,8.91936e-06,0.869848,10
1,161,p1,126,8.73803e-06,0.828249,10
1,162,p1,161,9.68462e-06,0.828843,10
1,163,p1,166,9.97405e-06,1.01898,10
1,164,p1,99,1.11978e-05,1.25611,10
1,165,p1,155,1.17567e-05,1.25092,10
1,144,p1,172,2.83484e-05,3.00152,30
1,166,p1,154,1.14861e-05,0.999418,10
1,167,p1,80,1.41055e-05,2.11043,10
1,145,p1,120,2.92413e-05,2.91983,30
1,168,p1,144,1.17571e-05,1.81599,10
1,146,p1,128,2.98962e-05,2.80517,30
1,169,p1,129,1.42873e-05,2.57742,10
1,147,p1,142,2.8318e-05,2.69314,30
1,170,p1,150,1.83569e-05,3.1795,10
1,171,p1,80,1.47273e-05,3.79145,10
1,148,p1,155,2.69432e-05,2.84046,30
