replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,103,p1,1363,6.87763e-06,9.81629,10
1,104,p1,1256,7.21862e-06,9.82679,10
1,105,p1,1297,7.19346e-06,9.83404,10
1,106,p1,1344,8.35165e-06,9.83133,10
1,107,p1,1172,7.32423e-06,9.84685,10
1,108,p1,1333,7.26922e-06,9.8272,10
1,109,p1,1145,6.89263e-06,9.84518,10
1,110,p1,1198,7.83099e-06,9.85079,10
1,200,p1,145,3.01127e-05,0.103383,30
1,201,p1,152,3.41032e-05,0.0512884,30
1,202,p1,147,3.1392e-05,-0.248675,30
1,203,p1,150,2.9796e-05,-0.0933314,30
1,204,p1,133,2.67697e-05,-0.215679,30
1,205,p1,127,2.5925e-05,-0.267013,30
1,206,p1,130,2.48251e-05,-0.464447,30
1,207,p1,105,2.30113e-05,-0.446415,30
1,208,p1,173,2.25442e-05,-0.494929,30
1,209,p1,131,2.42017e-05,-0.510919,30
1,210,p1,125,2.43453e-05,-0.515419,30
1,211,p1,96,1.97434e-05,-0.624994,30
1,212,p1,127,2.35923e-05,-0.360533,30
1,213,p1,131,2.16077e-05,-0.261309,30
1,214,p1,127,2.19524e-05,-0.428552,30
1,215,p1,171,2.07604e-05,-0.387419,30
1,216,p1,142,2.01034e-05,-0.369268,30
1,217,p1,154,1.72738e-05,-0.423307,30
1,218,p1,121,1.76702e-05,-0.529017,30
1,219,p1,104,1.57304e-05,-0.596844,30
1,220,p1,161,1.72185e-05,-0.510075,30
1,221,p1,136,1.74451e-05,-0.920141,30
1,222,p1,120,1.79889e-05,-1.08738,30
1,223,p1,121,1.87873e-05,-1.03721,30
1,224,p1,135,2.04058e-05,-0.919667,30
1,225,p1,115,2.02257e-05,-1.04141,30
1,226,p1,130,2.13855e-05,-1.25124,30
1,227,p1,135,2.18425e-05,-1.24047,30
1,228,p1,157,2.25301e-05,-1.27384,30
1,229,p1,127,2.50251e-05,-1.7591,30
1,230,p1,112,2.27798e-05,-1.27835,30
1,231,p1,153,2.69279e-05,-1.22937,30
1,232,p1,162,2.67539e-05,-1.14324,30
1,233,p1,192,2.45497e-05,-1.29904,30
1,234,p1,123,2.73207e-05,-1.27718,30
1,235,p1,109,2.38562e-05,-1.0885,30
1,236,p1,116,2.44646e-05,-0.952068,30
1,237,p1,166,2.6542e-05,-0.996283,30
1,238,p1,129,2.54342e-05,-0.877863,30
1,239,p1,143,2.36444e-05,-1.3882,30
1,240,p1,146,2.598e-05,-1.08942,30
1,241,p1,149,2.78082e-05,-1.0674,30
1,242,p1,108,2.68381e-05,-1.14922,30
1,111,p1,1451,7.71322e-06,9.84547,10
1,243,p1,163,2.86744e-05,-0.809512,30
1,112,p1,1313,7.84529e-06,9.82696,10
1,113,p1,1258,8.01851e-06,9.88473,10
1,114,p1,1247,8.27281e-06,9.8745,10
1,1,p1,500,0,0,20
1,2,p1,263,5.69258e-07,-0.0267964,20
1,3,p1,133,3.74527e-07,0.00659157,20
1,4,p1,75,1.17422e-06,0.102077,20
1,5,p1,150,1.45644e-06,0.0530306,20
1,6,p1,182,1.91055e-06,0.064562,20
1,7,p1,150,1.38733e-06,0.119584,20
1,8,p1,109,1.27851e-06,0.0622132,20
1,9,p1,164,2.4182e-06,0.0983401,20
1,10,p1,160,2.03965e-06,0.0967342,20
1,11,p1,122,1.4613e-06,0.047615,20
1,12,p1,106,1.49697e-06,0.0122582,20
1,13,p1,152,1.43049e-06,0.0366433,20
1,14,p1,134,3.07474e-06,0.145164,20
1,15,p1,141,2.37765e-06,0.0350276,20
1,16,p1,133,2.87156e-06,0.103628,20
1,17,p1,145,2.81237e-06,0.117272,20
1,18,p1,145,3.58359e-06,0.0177331,20
1,19,p1,125,2.60576e-06,0.0293555,20
1,20,p1,188,2.8316e-06,0.0331387,20
1,21,p1,137,3.44558e-06,0.085453,20
1,22,p1,130,3.81982e-06,-0.021492,20
1,23,p1,123,4.82087e-06,-0.160907,20
1,24,p1,141,4.48795e-06,-0.118582,20
1,25,p1,135,4.69081e-06,-0.368882,20
1,26,p1,141,6.08898e-06,-0.231567,20
1,27,p1,93,6.29726e-06,-0.248666,20
1,28,p1,122,5.39942e-06,-0.276968,20
1,29,p1,140,4.21046e-06,-0.10269,20
1,244,p1,160,2.58178e-05,-1.40026,30
1,245,p1,110,2.66694e-05,-1.54767,30
1,246,p1,124,2.13931e-05,-1.26679,30
1,247,p1,150,2.35889e-05,-1.27425,30
1,248,p1,142,2.56375e-05,-1.77609,30
1,249,p1,135,2.23802e-05,-1.39783,30
1,250,p1,137,2.50677e-05,-1.49865,30
1,251,p1,145,2.16438e-05,-1.43829,30
1,252,p1,184,2.23513e-05,-1.39711,30
1,253,p1,125,2.02947e-05,-0.949216,30
1,254,p1,93,1.99422e-05,-1.21424,30
1,255,p1,159,2.3556e-05,-1.32184,30
1,256,p1,117,2.30305e-05,-1.24706,30
1,115,p1,1351,8.91288e-06,9.83801,10
1,30,p1,151,6.22253e-06,-0.184517,20
1,31,p1,99,5.26681e-06,-0.145474,20
1,32,p1,119,7.15698e-06,-0.158195,20
1,33,p1,191,6.24462e-06,-0.233006,20
