replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,50
0,2,p1,206,4.4116e-05,0.0457252,50
0,3,p1,118,5.19308e-05,0.279788,50
0,4,p1,114,5.8498e-05,0.0691035,50
0,5,p1,160,8.74895e-05,0.264365,50
0,6,p1,184,0.000107226,0.195054,50
0,7,p1,145,0.000124334,-0.405725,50
0,8,p1,156,0.000147444,0.222763,50
0,9,p1,93,0.000149724,-0.325058,50
0,10,p1,128,0.000169518,0.618104,50
0,11,p1,157,0.000194026,-0.486006,50
0,12,p1,171,0.000193275,-0.423047,50
0,13,p1,139,0.00023105,-1.16118,50
0,14,p1,89,0.000247724,-0.98553,50
0,15,p1,156,0.00024179,-0.6241,50
0,16,p1,150,0.000250185,0.120419,50
0,17,p1,110,0.000288591,-2.03644,50
0,18,p1,84,0.000305789,-0.930201,50
0,19,p1,123,0.000300633,-0.731359,50
0,20,p1,148,0.000323439,-2.23815,50
0,21,p1,139,0.000349706,-1.43713,50
0,22,p1,100,0.000366344,-0.261845,50
0,23,p1,139,0.000385731,-0.714524,50
0,24,p1,153,0.000403933,-0.417828,50
0,25,p1,183,0.000408216,-0.936442,50
0,26,p1,168,0.000429103,-0.881134,50
0,27,p1,140,0.000443378,-0.909766,50
0,28,p1,155,0.000458435,-1.20528,50
0,29,p1,135,0.000467152,-0.0739006,50
0,30,p1,113,0.000490421,-2.57084,50
0,31,p1,71,0.000477788,-0.389868,50
0,32,p1,127,0.000489203,-0.936717,50
0,33,p1,158,0.00052822,-1.61243,50
0,34,p1,129,0.000514767,-3.54214,50
0,35,p1,123,0.00050875,-4.08494,50
0,36,p1,140,0.000559691,-2.19138,50
0,37,p1,142,0.000577053,-1.84317,50
0,38,p1,104,0.000585477,-2.67714,50
0,39,p1,112,0.000601781,-1.91644,50
0,40,p1,160,0.000612877,-3.3692,50
0,41,p1,125,0.000645449,0.151431,50
0,42,p1,118,0.000644612,-1.42483,50
0,43,p1,158,0.000648495,2.30898,50
