replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,20,3.00125e-05,10.4351,-100
0,5011,p3,20,3.00125e-05,10.4351,-100
0,5012,p3,40,4.19094e-05,10.4631,-100
0,5012,p3,40,4.19094e-05,10.4631,-100
0,5011,p3,20,2.9425e-05,15.4278,-50
0,5011,p3,20,2.9425e-05,15.4278,-50
0,5012,p3,40,3.43438e-05,15.3332,-50
0,5012,p3,40,3.43438e-05,15.3332,-50
0,5013,p3,60,3.05583e-05,15.5005,-50
0,5013,p3,54,2.95473e-05,15.5775,-50
0,5014,p3,131,3.02669e-05,15.4691,-50
0,5014,p3,124,3.07551e-05,15.428,-50
0,5015,p3,271,3.1689e-05,15.5319,-50
0,5015,p3,199,3.19781e-05,15.6181,-50
0,5016,p3,344,3.22596e-05,15.5417,-50
0,5016,p3,195,3.14663e-05,15.5063,-50
0,5017,p3,287,3.07255e-05,15.4267,-50
0,5017,p3,128,2.90015e-05,15.3244,-50
0,5018,p3,193,2.75917e-05,15.3795,-50
0,5018,p3,112,2.66175e-05,15.3944,-50
0,5019,p3,174,2.95092e-05,15.383,-50
0,5019,p3,127,3.16743e-05,15.2951,-50
0,5020,p3,271,3.26177e-05,15.1721,-50
0,5020,p3,199,3.21733e-05,15.1472,-50
0,5021,p3,339,3.28994e-05,15.0695,-50
0,5021,p3,195,3.29641e-05,15.0144,-50
0,5022,p3,292,3.31948e-05,14.9947,-50
0,5022,p3,145,3.33018e-05,14.9724,-50
0,5023,p3,213,3.25714e-05,14.9698,-50
0,5023,p3,127,3.23411e-05,14.976,-50
0,5024,p3,177,3.26665e-05,14.9063,-50
0,5024,p3,113,3.23056e-05,14.9032,-50
0,5025,p3,212,3.44597e-05,14.8813,-50
0,5025,p3,161,3.4757e-05,14.8319,-50
0,5013,p3,60,4.67097e-05,10.1435,-100
0,5013,p3,55,4.67719e-05,10.0236,-100
0,5026,p3,331,3.4396e-05,14.934,-50
0,5026,p3,230,3.39923e-05,14.9729,-50
0,5027,p3,390,3.45833e-05,14.892,-50
0,5027,p3,197,3.50706e-05,14.7841,-50
0,5028,p3,271,3.63404e-05,14.7694,-50
0,5028,p3,121,3.64596e-05,14.7472,-50
0,5029,p3,215,3.67171e-05,14.8437,-50
0,5014,p3,129,4.42098e-05,10.2147,-100
0,5014,p3,118,4.32315e-05,10.2927,-100
0,5015,p3,261,4.21959e-05,10.5489,-100
0,5015,p3,196,4.20286e-05,10.6113,-100
0,5016,p3,340,4.30633e-05,10.5418,-100
0,5016,p3,187,4.48381e-05,10.3865,-100
0,5029,p3,158,3.65767e-05,14.8237,-50
0,5017,p3,253,4.40683e-05,10.536,-100
0,5017,p3,110,4.1114e-05,10.9297,-100
0,5030,p3,289,3.63785e-05,14.6869,-50
0,5030,p3,180,3.58035e-05,14.5464,-50
0,5031,p3,290,3.46562e-05,14.7618,-50
0,5031,p3,156,3.34778e-05,14.8402,-50
0,5032,p3,238,3.26761e-05,14.4976,-50
0,5032,p3,133,3.1545e-05,14.2182,-50
0,5033,p3,211,3.15303e-05,14.2473,-50
0,5033,p3,127,3.21387e-05,14.4044,-50
0,5034,p3,235,3.32939e-05,14.4709,-50
0,5034,p3,166,3.42147e-05,14.5062,-50
0,5035,p3,324,3.44465e-05,14.4649,-50
0,5035,p3,211,3.41769e-05,14.396,-50
0,5036,p3,351,3.40208e-05,14.2588,-50
0,5036,p3,183,3.39295e-05,14.1814,-50
0,5037,p3,250,3.32256e-05,14.2179,-50
0,5037,p3,115,3.17932e-05,14.3712,-50
0,5038,p3,217,3.30616e-05,14.5655,-50
0,5038,p3,160,3.40908e-05,14.6447,-50
0,5039,p3,313,3.49658e-05,14.6689,-50
0,5039,p3,208,3.55569e-05,14.607,-50
0,5040,p3,359,3.50336e-05,14.7017,-50
0,5040,p3,197,3.48619e-05,14.7609,-50
0,5041,p3,312,3.69211e-05,14.7173,-50
0,5041,p3,158,3.94722e-05,14.5613,-50
0,5042,p3,236,3.92471e-05,14.5074,-50
0,5042,p3,125,3.84051e-05,14.3325,-50
0,5043,p3,237,3.78795e-05,14.1759,-50
0,5043,p3,162,3.70393e-05,14.1447,-50
0,5044,p3,299,3.63934e-05,14.2735,-50
0,5044,p3,183,3.66738e-05,14.4475,-50
0,5045,p3,296,3.71224e-05,14.739,-50
0,5045,p3,170,3.75856e-05,14.9199,-50
0,5046,p3,273,3.8764e-05,14.811,-50
0,5046,p3,148,3.93693e-05,14.6025,-50
0,5047,p3,250,4.12394e-05,14.2468,-50
0,5047,p3,152,4.17384e-05,13.8913,-50
0,5048,p3,295,4.15192e-05,13.7306,-50
0,5048,p3,201,4.193e-05,13.7147,-50
0,5049,p3,336,4.23738e-05,13.649,-50
0,5049,p3,183,4.29874e-05,13.6766,-50
0,5050,p3,316,4.40097e-05,13.8235,-50
0,5050,p3,182,4.40214e-05,13.961,-50
0,5051,p3,250,4.28281e-05,14.0758,-50
0,5051,p3,113,4.11927e-05,14.2542,-50
0,5052,p3,192,4.03368e-05,13.9232,-50
0,5052,p3,142,4.06373e-05,13.7473,-50
0,5053,p3,267,3.97531e-05,13.5291,-50
0,5053,p3,188,4.04429e-05,13.5473,-50
0,5054,p3,345,4.15473e-05,13.5515,-50
0,5054,p3,214,4.14546e-05,13.6745,-50
0,5055,p3,370,4.03687e-05,13.7601,-50
0,5055,p3,196,3.85296e-05,13.795,-50
0,5056,p3,303,3.67133e-05,13.8548,-50
0,5056,p3,140,3.36727e-05,13.9741,-50
0,5057,p3,231,3.40626e-05,14.0963,-50
0,5057,p3,134,3.41538e-05,14.1757,-50
0,5058,p3,230,3.35276e-05,14.2572,-50
0,5058,p3,145,3.32036e-05,14.2063,-50
0,5059,p3,271,3.3303e-05,14.0768,-50
0,5059,p3,180,3.37827e-05,13.9709,-50
0,5060,p3,329,3.49331e-05,13.9477,-50
0,5060,p3,203,3.56332e-05,13.9,-50
0,5061,p3,309,3.63538e-05,13.9027,-50
0,5061,p3,150,3.64284e-05,13.9322,-50
0,5062,p3,265,3.5908e-05,14.0325,-50
0,5062,p3,155,3.53126e-05,14.1084,-50
0,5063,p3,277,3.57555e-05,13.9284,-50
0,5063,p3,159,3.61513e-05,13.8067,-50
0,5064,p3,196,3.71766e-05,14.1486,-50
0,5064,p3,76,3.48442e-05,14.8905,-50
0,5065,p3,137,3.77748e-05,14.8056,-50
0,5065,p3,114,3.94621e-05,14.7433,-50
0,5066,p3,238,4.00994e-05,14.4932,-50
0,5018,p3,178,4.1027e-05,10.9574,-100
0,5018,p3,119,4.10818e-05,10.9094,-100
0,5019,p3,252,3.92049e-05,10.8237,-100
0,5019,p3,199,3.80259e-05,10.9063,-100
0,5020,p3,338,4.47614e-05,10.6328,-100
0,5020,p3,189,4.98031e-05,10.355,-100
0,5066,p3,185,4.05769e-05,14.379,-50
0,5067,p3,343,4.05431e-05,14.5952,-50
0,5067,p3,213,4.0471e-05,14.7073,-50
0,5068,p3,327,4.16244e-05,14.6928,-50
0,5068,p3,156,4.3019e-05,14.7969,-50
0,5069,p3,279,4.39143e-05,15.1097,-50
0,5069,p3,175,4.3977e-05,15.3395,-50
0,5070,p3,276,4.31377e-05,15.2654,-50
0,5070,p3,156,4.25604e-05,15.0684,-50
0,5071,p3,264,4.21957e-05,14.8984,-50
0,5071,p3,168,4.18654e-05,14.7715,-50
0,5072,p3,330,4.17871e-05,15.1349,-50
0,5072,p3,220,4.13132e-05,15.3266,-50
0,5073,p3,328,4.1948e-05,15.3099,-50
0,5073,p3,156,4.30514e-05,15.1336,-50
0,5074,p3,248,4.40822e-05,14.9116,-50
0,5074,p3,143,4.53184e-05,14.6035,-50
0,5075,p3,240,4.58207e-05,14.6966,-50
0,5075,p3,157,4.64376e-05,14.7579,-50
0,5076,p3,287,4.73232e-05,14.86,-50
0,5076,p3,193,4.72407e-05,14.9278,-50
0,5077,p3,350,4.77978e-05,14.9818,-50
0,5077,p3,209,4.78575e-05,15.033,-50
0,5078,p3,320,4.81059e-05,14.7583,-50
0,5078,p3,142,4.80706e-05,14.4416,-50
0,5079,p3,218,4.71877e-05,14.4149,-50
0,5079,p3,121,4.64439e-05,14.2545,-50
0,5080,p3,205,4.61863e-05,14.4251,-50
0,5080,p3,139,4.67719e-05,14.3063,-50
0,5081,p3,248,4.68071e-05,14.1445,-50
0,5081,p3,165,4.65238e-05,13.8827,-50
0,5082,p3,321,4.68189e-05,13.7224,-50
0,5082,p3,211,4.68003e-05,13.6253,-50
0,5083,p3,350,4.69038e-05,13.3958,-50
0,5083,p3,191,4.67423e-05,13.1883,-50
0,5021,p3,272,5.04162e-05,10.3516,-100
0,5021,p3,128,5.07626e-05,10.3575,-100
0,5022,p3,185,5.05502e-05,10.359,-100
0,5022,p3,114,5.2151e-05,10.3866,-100
0,5023,p3,218,5.33597e-05,10.2473,-100
0,5023,p3,163,5.43773e-05,10.1359,-100
0,5084,p3,271,4.98385e-05,13.72,-50
0,5084,p3,128,5.11093e-05,14.403,-50
0,5085,p3,232,4.97462e-05,14.4648,-50
0,5085,p3,160,4.83836e-05,14.2967,-50
0,5086,p3,268,4.68872e-05,14.0944,-50
0,5086,p3,162,4.5381e-05,13.9529,-50
0,5087,p3,254,4.64683e-05,13.8889,-50
0,5087,p3,150,4.77307e-05,13.8534,-50
0,5088,p3,258,4.84685e-05,13.9687,-50
0,5088,p3,159,4.91834e-05,14.1025,-50
0,5089,p3,289,4.922e-05,14.1879,-50
0,5089,p3,187,4.92499e-05,14.3,-50
0,5090,p3,263,5.09715e-05,14.502,-50
0,5090,p3,132,5.25006e-05,14.6677,-50
0,5091,p3,238,5.20276e-05,14.3672,-50
0,5091,p3,171,5.15259e-05,14.1819,-50
0,5092,p3,307,5.14204e-05,14.2361,-50
0,5092,p3,190,5.08669e-05,14.2991,-50
0,5093,p3,311,5.05181e-05,14.2061,-50
0,5093,p3,173,4.92943e-05,14.2773,-50
0,5094,p3,257,4.86331e-05,14.1663,-50
0,5094,p3,132,4.84378e-05,14.0832,-50
0,5095,p3,198,5.01326e-05,14.2055,-50
0,5095,p3,116,5.21559e-05,14.2382,-50
0,5096,p3,243,5.36011e-05,14.2632,-50
0,5096,p3,185,5.39892e-05,14.1907,-50
0,5097,p3,345,5.37203e-05,14.0432,-50
0,5097,p3,211,5.3214e-05,13.9444,-50
0,5098,p3,316,5.35423e-05,13.8413,-50
0,5098,p3,146,5.3628e-05,13.6705,-50
0,5024,p3,347,5.50057e-05,10.2867,-100
0,5099,p3,265,5.39192e-05,13.4349,-50
0,5024,p3,238,5.5618e-05,10.2509,-100
0,5099,p3,167,5.3917e-05,13.3388,-50
0,5025,p3,383,5.42027e-05,10.273,-100
0,5025,p3,179,5.38916e-05,10.1268,-100
0,5026,p3,216,5.58886e-05,10.021,-100
0,5026,p3,71,6.11377e-05,9.87821,-100
0,5027,p3,131,6.14268e-05,10.0557,-100
0,5027,p3,104,6.11067e-05,10.1491,-100
0,5028,p3,177,6.0238e-05,10.1971,-100
0,5028,p3,128,6.0517e-05,10.1728,-100
0,5100,p3,267,5.44437e-05,13.6371,-50
0,5029,p3,276,6.03814e-05,10.1568,-100
0,5029,p3,206,6.08734e-05,10.076,-100
0,5100,p3,155,5.45363e-05,13.8302,-50
0,5101,p3,255,5.39177e-05,13.8375,-50
0,5101,p3,148,5.3577e-05,13.8224,-50
0,5102,p3,270,5.33381e-05,13.6856,-50
0,5030,p3,360,6.29602e-05,9.91347,-100
0,5030,p3,191,6.52211e-05,9.72279,-100
0,5102,p3,168,5.28006e-05,13.54,-50
0,5103,p3,270,5.32762e-05,13.4142,-50
0,5103,p3,147,5.42306e-05,13.4169,-50
0,5104,p3,250,5.41038e-05,13.2763,-50
0,5104,p3,153,5.34856e-05,13.2558,-50
0,5105,p3,243,5.38631e-05,13.2131,-50
0,5105,p3,143,5.31354e-05,13.1242,-50
0,5106,p3,227,5.35301e-05,13.2344,-50
0,5106,p3,135,5.27542e-05,13.2138,-50
0,5107,p3,262,5.31138e-05,13.1267,-50
0,5107,p3,184,5.28982e-05,13.0367,-50
0,5108,p3,308,5.36811e-05,13.0786,-50
0,5108,p3,168,5.38572e-05,13.1423,-50
0,5109,p3,251,5.30791e-05,13.2565,-50
0,5109,p3,135,5.13122e-05,13.3215,-50
0,5110,p3,234,5.17395e-05,13.6682,-50
0,5110,p3,156,5.16671e-05,13.7804,-50
0,5111,p3,302,5.19324e-05,13.5915,-50
0,5111,p3,193,5.20865e-05,13.4305,-50
0,5112,p3,319,5.30215e-05,13.3077,-50
0,5112,p3,166,5.30605e-05,13.0771,-50
0,5113,p3,243,5.29351e-05,12.7832,-50
0,5113,p3,123,5.19545e-05,12.5181,-50
0,5114,p3,186,5.19463e-05,12.6857,-50
0,5114,p3,117,5.11659e-05,12.8505,-50
0,5115,p3,245,5.1475e-05,12.8053,-50
0,5115,p3,195,5.11016e-05,12.7874,-50
0,5116,p3,354,5.09255e-05,12.6439,-50
0,5116,p3,210,5.15393e-05,12.6753,-50
0,5117,p3,323,5.19459e-05,12.661,-50
0,5117,p3,161,5.25917e-05,12.7093,-50
0,5118,p3,229,5.31459e-05,12.7732,-50
0,5118,p3,113,5.27629e-05,12.6991,-50
0,5119,p3,164,5.09925e-05,12.4639,-50
0,5119,p3,100,4.92015e-05,12.1619,-50
0,5120,p3,198,4.97745e-05,12.0923,-50
0,5120,p3,157,5.05948e-05,12.1311,-50
0,5121,p3,303,4.98678e-05,11.9881,-50
0,5121,p3,203,4.93904e-05,11.8789,-50
0,5122,p3,311,5.0707e-05,12.1595,-50
0,5122,p3,161,5.10484e-05,12.3095,-50
0,5123,p3,279,5.35465e-05,12.314,-50
0,5123,p3,159,5.53366e-05,12.3824,-50
0,5124,p3,252,5.50993e-05,12.3812,-50
0,5124,p3,136,5.39646e-05,12.4592,-50
0,5125,p3,188,5.15285e-05,12.5644,-50
0,5125,p3,99,4.9147e-05,12.5023,-50
0,5126,p3,187,4.91926e-05,12.2961,-50
0,5126,p3,149,4.98545e-05,12.1247,-50
0,5127,p3,296,5.08167e-05,12.0837,-50
0,5127,p3,206,5.13867e-05,12.0743,-50
0,5128,p3,335,5.40942e-05,12.2826,-50
0,5128,p3,181,5.63301e-05,12.5031,-50
0,5129,p3,277,5.51777e-05,12.5696,-50
0,5129,p3,147,5.23703e-05,12.5307,-50
0,5130,p3,228,5.07583e-05,12.5019,-50
0,5130,p3,139,5.0139e-05,12.5973,-50
0,5131,p3,260,4.97982e-05,12.5973,-50
0,5131,p3,184,5.07722e-05,12.5959,-50
0,5031,p3,274,6.21721e-05,9.8973,-100
0,5031,p3,127,5.78269e-05,10.1697,-100
0,5132,p3,307,5.29752e-05,12.5875,-50
0,5132,p3,178,5.48452e-05,12.5427,-50
0,5133,p3,278,5.4798e-05,12.7835,-50
0,5133,p3,154,5.4665e-05,12.9567,-50
0,5134,p3,282,5.2693e-05,12.8136,-50
0,5134,p3,176,5.17007e-05,12.6566,-50
