replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,19,p1,110,5.5157e-06,-0.0406878,100
0,20,p1,116,4.28619e-06,0.0106397,100
0,21,p1,128,3.76862e-06,0.110789,100
0,22,p1,140,4.74541e-06,0.128159,100
0,23,p1,196,5.87138e-06,0.148906,100
0,24,p1,141,5.72104e-06,0.243269,100
0,25,p1,124,5.92027e-06,0.243874,100
0,26,p1,101,6.36359e-06,0.236827,100
0,27,p1,127,7.19294e-06,0.148002,100
0,28,p1,132,7.53444e-06,0.145175,100
0,29,p1,93,8.03445e-06,0.13795,100
0,30,p1,178,8.33339e-06,0.177219,100
0,31,p1,170,9.0526e-06,0.0105165,100
0,32,p1,119,7.94259e-06,-0.0134934,100
0,33,p1,117,9.20045e-06,-0.0204938,100
0,34,p1,157,7.66522e-06,0.0120827,100
0,35,p1,172,1.09098e-05,0.00365074,100
0,36,p1,134,1.40666e-05,0.0338195,100
0,37,p1,158,1.31555e-05,-0.0258386,100
0,38,p1,139,1.35034e-05,-0.105224,100
0,39,p1,107,1.81225e-05,-0.224265,100
0,138,p1,120,4.01809e-05,3.17192,50
0,139,p1,160,4.44369e-05,3.47004,50
0,140,p1,122,4.28107e-05,3.35873,50
0,141,p1,145,4.20492e-05,3.03393,50
0,142,p1,135,4.27185e-05,2.89842,50
0,143,p1,137,4.11173e-05,3.21166,50
0,144,p1,213,3.77787e-05,3.61085,50
0,145,p1,121,4.3439e-05,3.21503,50
0,146,p1,101,4.22135e-05,3.57672,50
0,147,p1,157,3.91058e-05,3.58011,50
0,148,p1,138,4.17814e-05,3.2048,50
0,149,p1,102,3.73991e-05,3.27264,50
0,40,p1,144,1.57241e-05,0.0109904,100
0,41,p1,151,1.70545e-05,-0.0723314,100
0,42,p1,159,1.88009e-05,-0.0529398,100
0,43,p1,170,1.92356e-05,0.00892785,100
0,44,p1,124,2.02761e-05,-0.396705,100
0,45,p1,164,2.0082e-05,-0.268358,100
0,46,p1,132,2.08528e-05,-0.0192852,100
0,47,p1,168,2.14605e-05,-0.0335034,100
0,48,p1,94,2.44681e-05,-0.589711,100
0,49,p1,152,2.34797e-05,-0.553048,100
0,50,p1,114,2.54686e-05,-0.19353,100
0,51,p1,109,2.51355e-05,-0.265937,100
0,52,p1,159,2.41078e-05,-0.270317,100
0,53,p1,146,2.8848e-05,-0.327535,100
0,54,p1,105,2.85782e-05,-0.0771282,100
0,55,p1,143,2.74889e-05,-0.614001,100
0,56,p1,180,3.11125e-05,-0.593394,100
0,57,p1,122,3.22679e-05,-0.794924,100
0,58,p1,109,3.01759e-05,-0.339734,100
0,59,p1,152,3.1298e-05,-0.479202,100
0,60,p1,135,3.26011e-05,-0.830863,100
0,61,p1,148,3.09925e-05,-0.891706,100
0,62,p1,145,3.40062e-05,-0.757754,100
0,63,p1,149,3.45906e-05,-0.942424,100
0,64,p1,140,3.76003e-05,-1.16204,100
0,65,p1,174,3.28755e-05,-1.04335,100
0,66,p1,102,3.31243e-05,-0.798602,100
0,67,p1,141,3.2779e-05,-1.1632,100
0,68,p1,114,3.19594e-05,-1.16425,100
0,69,p1,168,3.39094e-05,-1.12701,100
0,70,p1,154,3.32771e-05,-1.42069,100
0,71,p1,131,3.71657e-05,-1.68775,100
0,72,p1,155,3.65413e-05,-1.89797,100
0,73,p1,113,3.65021e-05,-1.49603,100
0,74,p1,161,3.42799e-05,-1.85965,100
0,75,p1,152,3.50143e-05,-1.89956,100
0,76,p1,113,3.38174e-05,-2.39381,100
0,77,p1,151,3.32488e-05,-1.81247,100
0,78,p1,130,3.55266e-05,-2.15762,100
0,79,p1,120,3.37274e-05,-2.11611,100
0,80,p1,162,3.54317e-05,-1.9466,100
0,81,p1,148,3.68919e-05,-2.48597,100
0,82,p1,111,3.71796e-05,-2.13438,100
0,83,p1,126,3.79526e-05,-2.04439,100
0,84,p1,137,4.06873e-05,-2.46568,100
0,85,p1,132,3.94017e-05,-2.12855,100
0,86,p1,117,4.02027e-05,-2.20401,100
0,87,p1,142,3.90265e-05,-1.92683,100
0,88,p1,118,4.00668e-05,-2.33132,100
0,89,p1,138,3.89081e-05,-2.34434,100
0,90,p1,141,3.68563e-05,-1.80134,100
0,91,p1,181,3.55798e-05,-1.83267,100
0,92,p1,140,3.85518e-05,-2.86177,100
0,93,p1,128,3.97406e-05,-3.24883,100
0,94,p1,140,4.00268e-05,-3.69382,100
0,95,p1,117,4.13956e-05,-2.64559,100
0,96,p1,150,3.96922e-05,-2.7894,100
0,97,p1,121,3.81125e-05,-2.69417,100
0,98,p1,120,3.82854e-05,-2.45109,100
0,99,p1,93,4.09192e-05,-2.6574,100
0,150,p1,109,4.76681e-05,4.21454,30
0,151,p1,154,5.36368e-05,5.2533,30
0,152,p1,142,5.45814e-05,5.33861,30
0,153,p1,125,5.82346e-05,4.97504,30
0,154,p1,106,5.7751e-05,5.18878,30
0,155,p1,106,6.04917e-05,5.42006,30
0,156,p1,129,5.68454e-05,4.70816,30
0,157,p1,118,5.91899e-05,5.81912,30
0,158,p1,131,5.70576e-05,5.82185,30
0,159,p1,111,5.71699e-05,5.54491,30
0,160,p1,162,5.75272e-05,6.76261,30
0,161,p1,96,5.91515e-05,6.07088,30
0,162,p1,152,5.90675e-05,7.25003,30
0,163,p1,111,5.15104e-05,7.24871,30
