replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,137,p1,141,2.78004e-05,-1.22373,30
0,138,p1,167,2.83979e-05,-1.24373,30
0,139,p1,107,2.39676e-05,-1.53649,30
0,1,p1,500,0,0,20
0,140,p1,129,2.67968e-05,-1.00292,30
0,2,p1,261,6.50093e-07,0.000331023,20
0,141,p1,165,2.70534e-05,-1.50073,30
0,3,p1,79,9.96635e-07,0.0427102,20
0,4,p1,104,1.69933e-06,-0.0148805,20
0,142,p1,144,2.61186e-05,-1.48302,30
0,5,p1,153,1.7316e-06,0.00115475,20
0,143,p1,168,2.21209e-05,-1.51447,30
0,6,p1,172,1.93956e-06,0.0791182,20
0,144,p1,162,2.46738e-05,-1.20796,30
0,7,p1,92,1.70841e-06,0.0742736,20
0,8,p1,131,2.74897e-06,-0.000194458,20
0,145,p1,134,2.57131e-05,-1.38782,30
0,9,p1,112,4.18407e-06,0.0130336,20
0,146,p1,120,2.26177e-05,-1.6399,30
0,10,p1,167,4.06253e-06,0.0390965,20
0,147,p1,200,2.35061e-05,-2.09999,30
0,11,p1,125,4.13088e-06,0.20199,20
0,148,p1,96,2.72683e-05,-1.41626,30
0,12,p1,142,5.61297e-06,0.0994157,20
0,149,p1,145,2.53151e-05,-1.80111,30
0,13,p1,128,4.45282e-06,0.0331135,20
0,14,p1,120,4.27743e-06,0.0211036,20
0,150,p1,169,2.77217e-05,-1.63401,30
0,15,p1,144,3.46475e-06,-0.0469254,20
0,151,p1,123,2.55972e-05,-1.86254,30
0,16,p1,117,3.19381e-06,0.0612186,20
0,152,p1,146,2.32253e-05,-1.95026,30
0,17,p1,142,4.44679e-06,0.00388613,20
0,153,p1,157,2.54025e-05,-2.0004,30
0,18,p1,129,3.34625e-06,0.107862,20
0,154,p1,116,2.75606e-05,-1.64406,30
0,19,p1,147,4.30261e-06,0.137742,20
0,155,p1,124,2.6369e-05,-1.69346,30
0,20,p1,139,3.32954e-06,0.0714556,20
0,156,p1,142,2.43035e-05,-1.67574,30
0,21,p1,143,4.45694e-06,-0.0313144,20
0,157,p1,102,3.11856e-05,-1.29433,30
0,22,p1,152,4.93399e-06,-0.119082,20
0,158,p1,151,2.92926e-05,-1.08671,30
0,23,p1,131,4.57607e-06,-0.0378983,20
0,159,p1,131,2.88063e-05,-1.36656,30
0,24,p1,117,4.32062e-06,-0.0679862,20
0,160,p1,133,2.8245e-05,-1.5851,30
0,25,p1,172,5.17442e-06,-0.0309379,20
0,161,p1,156,3.31706e-05,-1.00543,30
0,26,p1,138,7.16682e-06,-0.0818772,20
0,27,p1,139,7.79903e-06,0.00152279,20
0,28,p1,140,5.4852e-06,0.110515,20
0,29,p1,159,7.77857e-06,0.124556,20
0,30,p1,103,9.04421e-06,0.233953,20
0,31,p1,173,9.6759e-06,0.0801218,20
0,32,p1,115,7.57694e-06,0.0383823,20
0,33,p1,143,7.99281e-06,0.000131651,20
0,34,p1,122,9.85185e-06,0.116385,20
0,35,p1,164,1.15668e-05,-0.0587294,20
0,36,p1,154,1.0665e-05,0.126573,20
0,37,p1,91,1.03768e-05,0.175312,20
0,38,p1,146,1.07506e-05,-0.0681413,20
0,39,p1,133,1.22737e-05,0.150481,20
0,40,p1,97,1.03667e-05,0.0248571,20
0,41,p1,126,1.27775e-05,0.0219417,20
0,42,p1,144,1.1786e-05,-0.0868514,20
0,43,p1,147,1.22495e-05,0.0944339,20
0,44,p1,101,1.41545e-05,-0.0464133,20
0,45,p1,94,1.54091e-05,-0.10737,20
0,46,p1,120,1.62997e-05,0.0820888,20
0,50,p1,131,1.13563e-05,0.635462,50
0,47,p1,136,1.478e-05,-0.0232684,20
0,51,p1,87,1.16904e-05,0.676252,50
0,48,p1,158,1.36034e-05,-0.0910169,20
0,52,p1,146,1.15868e-05,0.787169,50
0,49,p1,102,1.13601e-05,0.168829,20
0,53,p1,144,1.18572e-05,0.902905,50
0,50,p1,133,1.47597e-05,0.0109457,20
0,54,p1,122,1.23152e-05,0.826165,50
0,51,p1,142,1.69247e-05,-0.0535692,20
0,55,p1,159,1.14189e-05,0.747958,50
0,52,p1,132,1.4365e-05,0.0391197,20
0,56,p1,199,9.89268e-06,0.793422,50
0,53,p1,126,1.26641e-05,0.291546,20
0,57,p1,119,1.20592e-05,0.848972,50
0,54,p1,173,1.55134e-05,0.172655,20
0,58,p1,85,1.22166e-05,0.607882,50
0,55,p1,140,1.93276e-05,0.119795,20
0,59,p1,151,1.1269e-05,0.938801,50
0,56,p1,121,1.55222e-05,0.339399,20
0,60,p1,211,1.30626e-05,1.08259,50
0,61,p1,157,1.33941e-05,0.809981,50
0,62,p1,110,1.2274e-05,0.557355,50
0,63,p1,130,1.15598e-05,0.626945,50
0,64,p1,166,1.11226e-05,0.699299,50
0,65,p1,81,1.1595e-05,0.481461,50
0,66,p1,110,1.04459e-05,0.351181,50
0,67,p1,172,1.18478e-05,0.456867,50
0,68,p1,159,1.14554e-05,0.416462,50
0,69,p1,89,1.21361e-05,0.297122,50
0,70,p1,136,1.38049e-05,0.464778,50
0,71,p1,118,1.54675e-05,0.033486,50
0,72,p1,150,1.3908e-05,0.113884,50
0,73,p1,132,1.40163e-05,0.229177,50
0,74,p1,154,1.3209e-05,0.358163,50
0,75,p1,160,1.32764e-05,0.248758,50
0,76,p1,126,1.61451e-05,0.0866687,50
0,77,p1,137,1.6003e-05,0.0966018,50
0,78,p1,147,1.67203e-05,0.637681,50
0,79,p1,112,1.62851e-05,0.879854,50
0,80,p1,127,1.8827e-05,0.992087,50
0,81,p1,132,1.67378e-05,0.440884,50
0,82,p1,156,1.72319e-05,0.514778,50
0,83,p1,67,1.3151e-05,0.994476,50
0,84,p1,115,1.46442e-05,0.983925,50
0,85,p1,138,1.60961e-05,0.501552,50
0,86,p1,131,1.64778e-05,0.83119,50
0,87,p1,125,1.40598e-05,1.16655,50
0,88,p1,119,1.49509e-05,1.07639,50
0,89,p1,148,1.59861e-05,0.765109,50
0,90,p1,157,1.77088e-05,0.444987,50
0,91,p1,115,1.72049e-05,1.05321,50
0,92,p1,125,1.68317e-05,1.14402,50
0,93,p1,125,1.61626e-05,1.37312,50
0,94,p1,119,1.56793e-05,1.41392,50
0,95,p1,154,1.51341e-05,1.26651,50
0,96,p1,141,1.73153e-05,1.13685,50
0,97,p1,167,1.72496e-05,1.18926,50
0,98,p1,133,1.57058e-05,1.14034,50
0,99,p1,159,1.66152e-05,1.21895,50
0,57,p1,145,1.49541e-05,0.0503656,20
0,58,p1,160,1.56004e-05,0.204767,20
0,59,p1,161,1.34239e-05,0.212278,20
0,60,p1,136,1.70983e-05,0.292848,20
0,61,p1,149,1.43829e-05,0.232878,20
0,62,p1,145,1.4083e-05,0.160673,20
0,63,p1,121,1.5614e-05,-0.0890085,20
0,64,p1,150,1.56104e-05,-0.133043,20
0,65,p1,116,1.352e-05,0.0479435,20
0,66,p1,182,1.58968e-05,0.337384,20
0,67,p1,126,1.9304e-05,0.50605,20
0,68,p1,113,1.60232e-05,0.0845748,20
0,69,p1,174,1.74006e-05,0.32524,20
0,162,p1,180,3.056e-05,-1.25913,30
0,163,p1,129,3.18803e-05,-1.21356,30
0,164,p1,136,3.19658e-05,-0.93943,30
0,165,p1,111,3.25448e-05,-0.793089,30
0,166,p1,135,3.17114e-05,-0.786264,30
0,167,p1,145,3.33512e-05,-0.785555,30
0,168,p1,134,3.17367e-05,-1.02324,30
0,169,p1,120,2.73594e-05,-1.0823,30
0,170,p1,147,2.65956e-05,-1.32415,30
0,171,p1,112,2.749e-05,-1.30719,30
0,172,p1,140,2.68783e-05,-1.35646,30
0,173,p1,144,2.47709e-05,-1.16658,30
0,174,p1,104,2.64529e-05,-1.14892,30
0,175,p1,116,2.7785e-05,-1.55526,30
0,176,p1,161,2.49464e-05,-1.68153,30
0,177,p1,145,2.89213e-05,-1.39735,30
0,178,p1,111,2.64918e-05,-1.78207,30
0,179,p1,176,2.65533e-05,-1.72337,30
0,180,p1,106,2.93792e-05,-1.22329,30
0,181,p1,136,2.6539e-05,-1.4785,30
0,182,p1,198,2.70838e-05,-1.44597,30
0,183,p1,88,3.19654e-05,-1.1151,30
0,184,p1,113,3.10318e-05,-1.06558,30
0,185,p1,194,2.68578e-05,-1.37687,30
0,186,p1,126,2.76606e-05,-1.3342,30
0,187,p1,113,2.73013e-05,-1.34614,30
0,188,p1,127,2.56851e-05,-1.46453,30
0,189,p1,172,2.54719e-05,-1.51986,30
0,70,p1,131,1.66511e-05,0.16727,20
0,71,p1,95,1.78305e-05,0.511725,20
0,72,p1,169,1.80717e-05,0.310057,20
0,73,p1,187,1.80872e-05,0.525499,20
0,74,p1,97,1.71634e-05,0.275283,20
0,75,p1,134,1.83538e-05,0.544798,20
0,76,p1,131,1.96177e-05,0.598417,20
0,77,p1,173,2.09741e-05,0.259287,20
0,78,p1,152,2.04369e-05,0.278732,20
0,79,p1,134,2.14886e-05,0.134969,20
0,80,p1,103,2.32534e-05,-0.0266425,20
0,81,p1,146,2.33693e-05,0.0193526,20
0,82,p1,162,2.44521e-05,0.190728,20
0,83,p1,128,2.61697e-05,0.0481494,20
0,84,p1,155,2.49975e-05,0.248046,20
0,85,p1,161,2.78386e-05,0.340755,20
0,190,p1,169,2.43031e-05,-1.69928,30
0,191,p1,129,2.43131e-05,-1.88951,30
0,192,p1,120,2.57295e-05,-1.62293,30
0,193,p1,116,2.15621e-05,-2.06542,30
0,194,p1,156,2.36218e-05,-1.97651,30
0,195,p1,132,2.37996e-05,-1.82749,30
0,196,p1,119,2.34521e-05,-1.57333,30
0,197,p1,140,1.92628e-05,-2.17393,30
0,198,p1,141,2.2275e-05,-1.40414,30
0,199,p1,112,2.39357e-05,-1.37216,30
0,100,p1,138,2.86287e-05,-0.79873,100
0,101,p1,144,2.40495e-05,-0.9272,100
0,102,p1,152,2.60665e-05,-1.04997,100
0,103,p1,140,2.82296e-05,-1.04116,100
0,104,p1,132,2.9907e-05,-0.751554,100
0,105,p1,107,2.45401e-05,-1.06413,100
0,106,p1,134,2.27609e-05,-1.03023,100
0,107,p1,174,2.31992e-05,-0.949688,100
0,108,p1,103,2.62862e-05,-0.622266,100
0,109,p1,87,2.6812e-05,-0.479113,100
0,110,p1,156,2.90152e-05,-0.547184,100
0,111,p1,188,2.84447e-05,-0.756167,100
0,86,p1,105,3.02902e-05,-0.408508,20
0,87,p1,95,3.05518e-05,-0.313202,20
0,88,p1,168,2.94391e-05,-0.233621,20
0,89,p1,138,2.98847e-05,-0.292335,20
0,90,p1,126,2.98347e-05,-0.02308,20
0,91,p1,125,2.93901e-05,-0.129632,20
0,92,p1,160,2.71543e-05,-0.0446337,20
0,93,p1,130,2.95562e-05,0.0111891,20
0,94,p1,115,2.79924e-05,0.098475,20
0,95,p1,165,2.7337e-05,-0.0295354,20
0,96,p1,100,3.1683e-05,0.0945172,20
0,97,p1,148,3.2813e-05,-0.00757349,20
0,98,p1,126,3.28247e-05,0.0490466,20
0,99,p1,137,3.38689e-05,-0.215136,20
0,100,p1,128,1.83264e-05,0.909299,50
0,100,p1,152,3.33486e-05,-0.283577,20
0,101,p1,155,1.74851e-05,1.06354,50
0,101,p1,135,3.25429e-05,0.111507,20
0,102,p1,140,3.09217e-05,0.122037,20
0,102,p1,129,1.99291e-05,0.94996,50
0,103,p1,153,3.29301e-05,-0.035367,20
0,103,p1,153,1.92161e-05,1.01241,50
0,104,p1,98,3.4747e-05,0.366206,20
0,104,p1,106,2.0417e-05,0.625372,50
0,105,p1,142,3.11186e-05,0.180102,20
0,105,p1,149,2.15972e-05,0.568967,50
0,106,p1,141,3.33281e-05,0.525691,20
0,106,p1,140,2.08253e-05,0.97369,50
0,107,p1,126,3.16799e-05,0.579459,20
0,107,p1,145,2.18742e-05,0.849639,50
0,108,p1,102,3.15984e-05,0.54946,20
0,109,p1,165,3.34579e-05,0.423932,20
0,108,p1,181,2.16338e-05,1.01522,50
0,110,p1,167,3.19605e-05,0.792817,20
0,109,p1,144,2.11962e-05,1.19405,50
0,111,p1,149,3.36931e-05,0.356356,20
0,110,p1,112,2.19503e-05,0.665554,50
0,112,p1,124,3.09232e-05,0.936614,20
0,111,p1,151,2.44601e-05,1.47883,50
0,113,p1,105,3.06839e-05,0.924899,20
0,112,p1,133,2.5104e-05,1.1328,50
0,113,p1,105,2.42295e-05,1.18287,50
0,114,p1,138,2.43129e-05,1.30554,50
