replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,30,7.92611e-05,10.4942,-30
0,5011,p3,30,7.92611e-05,10.4942,-30
0,5012,p3,60,8.38931e-05,10.6627,-30
0,5012,p3,60,8.38931e-05,10.6627,-30
0,5013,p3,90,8.30846e-05,10.7069,-30
0,5013,p3,73,8.3526e-05,10.8929,-30
0,5014,p3,197,8.48977e-05,10.7711,-30
0,5014,p3,181,8.62623e-05,10.8199,-30
0,5015,p3,382,8.56832e-05,10.752,-30
0,5015,p3,262,8.60997e-05,10.6593,-30
0,5016,p3,448,8.61259e-05,10.6556,-30
0,5016,p3,231,8.67876e-05,10.5331,-30
0,5017,p3,326,8.9419e-05,10.1109,-30
0,5017,p3,131,9.34305e-05,9.50396,-30
0,5018,p3,198,8.89088e-05,10.0971,-30
0,5018,p3,111,8.4328e-05,10.8652,-30
0,5019,p3,177,8.40882e-05,10.7172,-30
0,5019,p3,124,8.69524e-05,10.3433,-30
0,5020,p3,249,8.60014e-05,10.1633,-30
0,5020,p3,186,8.65967e-05,10.1282,-30
0,5021,p3,348,8.9489e-05,10.2114,-30
0,5021,p3,212,9.07931e-05,10.3049,-30
0,5022,p3,309,9.14995e-05,10.5324,-30
0,5022,p3,142,9.396e-05,10.9716,-30
0,5023,p3,236,9.76687e-05,11.2722,-30
0,5023,p3,139,9.92076e-05,11.6417,-30
0,5024,p3,204,9.43268e-05,11.3336,-30
0,5024,p3,117,8.68146e-05,11.0076,-30
0,5025,p3,238,9.14549e-05,11.222,-30
0,5025,p3,179,9.60565e-05,11.3149,-30
0,5026,p3,342,9.2348e-05,11.0397,-30
0,5026,p3,222,9.08113e-05,10.9925,-30
0,5027,p3,385,8.74835e-05,11.2158,-30
0,5027,p3,215,8.54517e-05,11.5161,-30
0,5028,p3,354,9.41141e-05,11.548,-30
0,5028,p3,188,0.000101199,11.6691,-30
0,5029,p3,305,9.94305e-05,11.4026,-30
0,5029,p3,166,0.000100442,11.3023,-30
0,5011,p3,30,8.51833e-05,-24.7267,-100
0,5011,p3,30,8.51833e-05,-24.7267,-100
0,5012,p3,60,8.54222e-05,-24.0766,-100
0,5012,p3,60,8.54222e-05,-24.0766,-100
0,5013,p3,90,8.42642e-05,-24.2078,-100
0,5013,p3,68,8.35035e-05,-24.4839,-100
0,5014,p3,163,8.4101e-05,-24.7326,-100
0,5014,p3,143,8.40002e-05,-24.8243,-100
0,5015,p3,326,8.54826e-05,-24.8064,-100
0,5015,p3,224,8.5511e-05,-24.8144,-100
0,5016,p3,399,8.32863e-05,-24.9996,-100
0,5016,p3,222,8.02845e-05,-25.1622,-100
0,5017,p3,345,8.12168e-05,-25.0068,-100
0,5017,p3,167,8.35758e-05,-24.7126,-100
0,5018,p3,237,8.61983e-05,-24.4721,-100
0,5018,p3,119,8.71492e-05,-24.2764,-100
0,5019,p3,249,8.13718e-05,-24.7576,-100
0,5019,p3,193,7.74536e-05,-25.0283,-100
0,5030,p3,260,9.51692e-05,11.1981,-30
0,5030,p3,139,8.9883e-05,11.5117,-30
0,5031,p3,249,9.06813e-05,11.2947,-30
0,5031,p3,156,9.3186e-05,11.3498,-30
0,5032,p3,259,9.85e-05,12.081,-30
0,5020,p3,354,7.43215e-05,-25.2571,-100
0,5032,p3,154,9.94687e-05,12.741,-30
0,5020,p3,208,7.36781e-05,-25.3762,-100
0,5033,p3,271,9.86797e-05,12.3221,-30
0,5021,p3,317,7.22872e-05,-25.5065,-100
0,5033,p3,156,9.75699e-05,12.1505,-30
0,5021,p3,153,7.10737e-05,-25.5753,-100
0,5034,p3,233,9.89348e-05,12.4096,-30
0,5022,p3,196,7.52516e-05,-25.3509,-100
0,5034,p3,124,9.89022e-05,12.7507,-30
0,5022,p3,95,7.81335e-05,-25.0787,-100
0,5035,p3,170,9.41657e-05,12.6012,-30
0,5035,p3,96,9.04937e-05,12.5502,-30
0,5036,p3,190,8.84276e-05,12.6377,-30
0,5036,p3,160,9.05297e-05,12.8775,-30
0,5037,p3,315,9.70198e-05,12.9064,-30
0,5037,p3,207,0.000100136,13.0339,-30
0,5038,p3,345,9.77437e-05,13.2105,-30
0,5038,p3,189,9.27583e-05,13.1567,-30
0,5039,p3,290,9.19213e-05,12.7353,-30
0,5039,p3,141,8.87732e-05,12.1489,-30
0,5040,p3,230,8.67638e-05,11.925,-30
0,5040,p3,134,8.59061e-05,11.7029,-30
0,5041,p3,225,8.8737e-05,12.0317,-30
0,5023,p3,207,7.84318e-05,-25.1599,-100
0,5023,p3,176,7.71704e-05,-25.2702,-100
0,5024,p3,416,7.73667e-05,-25.2332,-100
0,5024,p3,280,7.83709e-05,-25.1531,-100
0,5041,p3,138,9.04119e-05,12.5226,-30
0,5042,p3,239,9.18522e-05,12.6701,-30
0,5042,p3,156,9.00109e-05,12.6429,-30
0,5043,p3,275,8.54159e-05,12.4341,-30
0,5043,p3,168,8.16679e-05,12.3724,-30
0,5025,p3,374,7.54397e-05,-25.2783,-100
0,5025,p3,138,7.01407e-05,-25.413,-100
0,5026,p3,162,6.72392e-05,-25.5292,-100
0,5026,p3,76,6.56674e-05,-25.6494,-100
0,5044,p3,266,7.96483e-05,11.8416,-30
0,5044,p3,148,7.84087e-05,11.414,-30
0,5045,p3,197,8.09185e-05,11.5662,-30
0,5045,p3,99,8.13891e-05,12.2377,-30
0,5046,p3,193,8.17562e-05,12.049,-30
0,5046,p3,154,8.13617e-05,12.2412,-30
0,5047,p3,332,7.89635e-05,12.2166,-30
0,5047,p3,232,7.70042e-05,12.2774,-30
0,5048,p3,364,7.6186e-05,12.21,-30
0,5048,p3,179,7.50699e-05,11.9743,-30
0,5011,p3,30,6.19111e-05,2.70527,-50
0,5011,p3,30,6.19111e-05,2.70527,-50
0,5012,p3,60,6.45222e-05,2.62027,-50
0,5012,p3,60,6.45222e-05,2.62027,-50
0,5013,p3,90,6.51512e-05,2.6341,-50
0,5013,p3,76,6.46477e-05,2.62064,-50
0,5027,p3,167,7.2167e-05,-25.2836,-100
0,5027,p3,154,7.42128e-05,-25.1761,-100
0,5049,p3,269,7.47278e-05,11.8611,-30
0,5049,p3,139,7.44558e-05,11.6578,-30
0,5028,p3,352,7.79606e-05,-25.0631,-100
0,5050,p3,270,7.68477e-05,12.1031,-30
0,5028,p3,237,7.92638e-05,-25.0784,-100
0,5014,p3,196,6.56246e-05,2.63678,-50
0,5014,p3,172,6.55434e-05,2.63705,-50
0,5029,p3,315,7.78098e-05,-25.1186,-100
0,5029,p3,124,7.43074e-05,-25.2266,-100
0,5030,p3,194,7.088e-05,-25.2834,-100
0,5050,p3,186,7.74225e-05,12.3782,-30
0,5030,p3,123,6.92273e-05,-25.3472,-100
0,5051,p3,293,7.77982e-05,12.2797,-30
0,5051,p3,171,7.72756e-05,12.2119,-30
0,5052,p3,298,7.79748e-05,12.2702,-30
0,5052,p3,179,7.83412e-05,12.3124,-30
0,5053,p3,284,7.79344e-05,11.7218,-30
0,5053,p3,159,7.66402e-05,11.2269,-30
0,5031,p3,245,6.88676e-05,-25.5423,-100
0,5031,p3,180,6.72983e-05,-25.7178,-100
0,5015,p3,379,6.52156e-05,2.67863,-50
0,5015,p3,257,6.5093e-05,2.69793,-50
0,5054,p3,261,7.66521e-05,10.9355,-30
0,5054,p3,159,7.62213e-05,10.7913,-30
0,5055,p3,325,7.49188e-05,10.6808,-30
0,5055,p3,224,7.38496e-05,10.6602,-30
0,5056,p3,358,7.3936e-05,10.7796,-30
0,5056,p3,168,7.35599e-05,10.7463,-30
0,5057,p3,221,7.13533e-05,10.3257,-30
0,5057,p3,107,6.81003e-05,10.0651,-30
0,5058,p3,163,7.17014e-05,10.6776,-30
0,5058,p3,121,7.3551e-05,11.2885,-30
0,5059,p3,290,7.07363e-05,10.8602,-30
0,5059,p3,226,6.9197e-05,10.7025,-30
0,5060,p3,438,6.88094e-05,10.6629,-30
0,5060,p3,268,6.9749e-05,10.7882,-30
0,5061,p3,390,7.09573e-05,10.979,-30
0,5061,p3,156,7.34862e-05,11.2926,-30
0,5062,p3,199,7.30639e-05,11.3668,-30
0,5062,p3,90,7.2937e-05,11.6944,-30
0,5063,p3,139,7.0457e-05,11.2878,-30
0,5063,p3,107,6.98292e-05,11.0988,-30
0,5064,p3,267,6.81886e-05,10.7556,-30
0,5064,p3,223,6.84502e-05,10.8494,-30
0,5065,p3,374,6.90027e-05,10.8088,-30
0,5032,p3,300,7.08204e-05,-25.7272,-100
0,5032,p3,194,7.05524e-05,-25.8338,-100
0,5033,p3,323,7.02076e-05,-25.8468,-100
0,5033,p3,192,6.9389e-05,-25.8315,-100
0,5034,p3,288,6.8926e-05,-25.7792,-100
0,5065,p3,196,7.13665e-05,11.0983,-30
0,5016,p3,411,6.30462e-05,2.73424,-50
0,5066,p3,288,7.20485e-05,11.116,-30
0,5016,p3,190,6.01519e-05,2.78788,-50
0,5066,p3,128,7.3172e-05,11.487,-30
0,5067,p3,193,7.59714e-05,12.633,-30
0,5067,p3,107,7.59542e-05,13.5314,-30
0,5068,p3,216,7.50801e-05,12.8168,-30
0,5068,p3,168,7.50099e-05,12.4438,-30
0,5034,p3,148,6.63171e-05,-25.7979,-100
0,5035,p3,244,6.92583e-05,-25.8094,-100
0,5035,p3,143,7.06291e-05,-25.8947,-100
0,5036,p3,268,6.86995e-05,-26.0199,-100
0,5036,p3,173,6.81474e-05,-26.1165,-100
0,5037,p3,272,7.21995e-05,-25.9335,-100
0,5037,p3,142,7.57402e-05,-25.7215,-100
0,5038,p3,209,7.88228e-05,-25.558,-100
0,5038,p3,117,7.81449e-05,-25.6464,-100
0,5039,p3,186,7.54592e-05,-25.81,-100
0,5039,p3,127,7.25606e-05,-25.9497,-100
0,5040,p3,254,7.10983e-05,-26.1613,-100
0,5040,p3,189,7.10862e-05,-26.1955,-100
0,5041,p3,341,7.42454e-05,-26.0017,-100
0,5041,p3,192,7.49505e-05,-25.9067,-100
0,5042,p3,279,7.11633e-05,-26.1478,-100
0,5042,p3,132,6.32955e-05,-26.5494,-100
0,5043,p3,204,6.44034e-05,-26.6691,-100
0,5043,p3,129,6.54837e-05,-26.6768,-100
0,5069,p3,316,7.59662e-05,12.7978,-30
0,5069,p3,203,7.71705e-05,13.1538,-30
0,5070,p3,340,7.77036e-05,12.7291,-30
0,5070,p3,191,7.8703e-05,12.5854,-30
0,5044,p3,237,6.58048e-05,-26.5536,-100
0,5044,p3,161,6.7046e-05,-26.3846,-100
0,5045,p3,341,6.27189e-05,-26.4688,-100
0,5045,p3,221,6.27056e-05,-26.4863,-100
0,5046,p3,347,6.76491e-05,-26.4011,-100
0,5046,p3,164,7.45973e-05,-26.2578,-100
0,5047,p3,221,7.72443e-05,-26.1265,-100
0,5047,p3,101,7.79355e-05,-26.087,-100
0,5048,p3,153,7.7882e-05,-26.3413,-100
0,5048,p3,109,7.34909e-05,-26.621,-100
0,5049,p3,217,6.92352e-05,-26.6829,-100
0,5049,p3,166,6.64037e-05,-26.7094,-100
0,5071,p3,342,7.83213e-05,12.47,-30
0,5071,p3,198,7.76261e-05,12.2983,-30
0,5072,p3,323,7.61407e-05,12.1107,-30
0,5072,p3,171,7.45958e-05,12.0128,-30
0,5073,p3,242,7.42114e-05,12.1063,-30
0,5073,p3,113,7.46629e-05,12.3987,-30
0,5074,p3,186,7.40354e-05,11.9898,-30
0,5050,p3,324,6.50318e-05,-26.6344,-100
0,5050,p3,209,6.39215e-05,-26.606,-100
0,5051,p3,304,6.61802e-05,-26.6802,-100
0,5051,p3,139,6.94185e-05,-26.7674,-100
0,5052,p3,227,6.95857e-05,-26.9267,-100
0,5052,p3,142,6.74231e-05,-27.022,-100
0,5053,p3,264,6.82157e-05,-26.8211,-100
0,5053,p3,169,6.97743e-05,-26.6458,-100
0,5054,p3,258,6.67498e-05,-26.5353,-100
0,5054,p3,140,6.44939e-05,-26.3534,-100
0,5055,p3,277,6.60734e-05,-26.2401,-100
0,5055,p3,188,6.75951e-05,-26.1711,-100
0,5074,p3,134,7.42328e-05,11.9503,-30
0,5056,p3,336,6.85277e-05,-26.1616,-100
0,5075,p3,256,7.39658e-05,11.821,-30
0,5056,p3,197,6.76503e-05,-26.2398,-100
0,5075,p3,177,7.32906e-05,11.7979,-30
0,5076,p3,301,7.41519e-05,12.1436,-30
0,5057,p3,322,6.89232e-05,-26.4756,-100
0,5076,p3,166,7.41537e-05,12.3811,-30
0,5057,p3,176,6.73847e-05,-26.7505,-100
0,5077,p3,237,7.46455e-05,12.5035,-30
0,5077,p3,127,7.41661e-05,12.7884,-30
0,5058,p3,297,6.58538e-05,-26.7085,-100
0,5058,p3,174,6.35157e-05,-26.727,-100
0,5059,p3,286,6.24087e-05,-26.6029,-100
0,5059,p3,155,6.41686e-05,-26.5549,-100
0,5060,p3,259,7.31181e-05,-26.317,-100
0,5060,p3,157,7.88608e-05,-26.1841,-100
0,5061,p3,268,7.81441e-05,-26.182,-100
0,5061,p3,166,7.64884e-05,-26.3072,-100
0,5062,p3,291,7.69034e-05,-26.3883,-100
0,5062,p3,183,7.92763e-05,-26.3947,-100
0,5063,p3,322,7.84855e-05,-26.4259,-100
0,5063,p3,185,7.75125e-05,-26.4882,-100
0,5064,p3,319,8.53115e-05,-26.2635,-100
0,5064,p3,180,8.95323e-05,-26.0373,-100
0,5065,p3,284,8.57778e-05,-26.2813,-100
0,5065,p3,144,7.95508e-05,-26.4988,-100
0,5066,p3,256,7.3858e-05,-26.4924,-100
0,5066,p3,161,7.08437e-05,-26.3691,-100
0,5067,p3,275,7.75438e-05,-26.0194,-100
0,5067,p3,159,8.34257e-05,-25.8255,-100
0,5068,p3,285,7.91148e-05,-26.2583,-100
0,5068,p3,177,7.2734e-05,-26.6562,-100
0,5069,p3,332,7.36546e-05,-26.7369,-100
0,5069,p3,199,7.50258e-05,-26.7626,-100
0,5078,p3,239,7.29016e-05,12.5296,-30
0,5078,p3,170,7.1837e-05,12.3742,-30
0,5079,p3,299,7.2847e-05,12.5235,-30
0,5079,p3,174,7.36874e-05,12.8455,-30
0,5080,p3,285,7.46936e-05,12.9682,-30
0,5080,p3,153,7.49737e-05,13.0187,-30
0,5070,p3,276,7.98092e-05,-26.5542,-100
0,5070,p3,117,8.38451e-05,-26.2451,-100
0,5071,p3,195,7.85226e-05,-26.5515,-100
0,5071,p3,121,7.35008e-05,-26.7734,-100
0,5072,p3,214,6.99538e-05,-26.7818,-100
0,5072,p3,150,6.80182e-05,-26.8305,-100
0,5073,p3,313,6.37558e-05,-27.0607,-100
0,5073,p3,225,6.33463e-05,-27.1205,-100
0,5074,p3,370,6.75683e-05,-27.1556,-100
0,5074,p3,189,7.40123e-05,-27.1642,-100
0,5075,p3,253,7.70385e-05,-26.956,-100
0,5075,p3,98,7.99136e-05,-26.7917,-100
0,5076,p3,126,8.31752e-05,-26.713,-100
0,5076,p3,81,7.77831e-05,-27.0441,-100
0,5077,p3,181,7.7341e-05,-27.0384,-100
0,5081,p3,211,7.48898e-05,13.141,-30
0,5077,p3,159,7.44929e-05,-27.172,-100
0,5081,p3,112,7.40988e-05,13.3888,-30
0,5082,p3,191,7.18603e-05,12.7301,-30
0,5082,p3,135,7.10878e-05,12.5069,-30
0,5078,p3,332,7.762e-05,-27.1758,-100
0,5078,p3,224,7.60993e-05,-27.2547,-100
0,5083,p3,269,7.22954e-05,12.4868,-30
0,5083,p3,190,7.35075e-05,12.7554,-30
0,5079,p3,363,7.51131e-05,-27.4388,-100
0,5084,p3,274,7.11521e-05,12.0219,-30
0,5079,p3,183,7.50191e-05,-27.5024,-100
0,5080,p3,250,7.75459e-05,-27.529,-100
0,5080,p3,107,8.10342e-05,-27.5869,-100
0,5081,p3,146,7.22821e-05,-27.5851,-100
0,5081,p3,87,6.12062e-05,-27.5769,-100
0,5082,p3,191,5.92332e-05,-27.7313,-100
0,5082,p3,164,6.12427e-05,-27.7541,-100
0,5083,p3,329,6.1909e-05,-27.6981,-100
0,5083,p3,224,6.43681e-05,-27.6197,-100
0,5084,p3,322,6.60074e-05,-27.4229,-100
0,5084,p3,141,6.84966e-05,-27.1188,-100
0,5085,p3,201,7.5877e-05,-27.0165,-100
0,5085,p3,115,8.26922e-05,-26.9403,-100
0,5086,p3,230,8.57154e-05,-26.8547,-100
0,5086,p3,174,8.43287e-05,-26.9101,-100
0,5087,p3,333,7.43211e-05,-27.0921,-100
0,5087,p3,216,6.33776e-05,-27.406,-100
0,5088,p3,339,6.0276e-05,-27.4636,-100
0,5088,p3,171,5.85611e-05,-27.4857,-100
0,5089,p3,290,5.64467e-05,-27.4198,-100
0,5089,p3,171,5.9106e-05,-27.1823,-100
0,5090,p3,263,6.5512e-05,-27.1195,-100
0,5090,p3,143,7.45315e-05,-26.8541,-100
0,5091,p3,296,8.1382e-05,-26.5702,-100
0,5091,p3,211,8.11354e-05,-26.5398,-100
0,5092,p3,377,7.92492e-05,-26.8318,-100
0,5092,p3,219,7.5133e-05,-27.1578,-100
0,5093,p3,355,7.78285e-05,-27.1334,-100
0,5093,p3,178,7.91611e-05,-27.2185,-100
0,5094,p3,238,6.67674e-05,-27.378,-100
0,5094,p3,97,5.1591e-05,-27.4569,-100
0,5095,p3,127,4.78601e-05,-27.4772,-100
0,5095,p3,88,5.58232e-05,-27.3735,-100
0,5096,p3,197,6.57363e-05,-27.4934,-100
0,5096,p3,177,6.77792e-05,-27.4924,-100
0,5097,p3,387,7.2306e-05,-27.3561,-100
0,5097,p3,258,7.33451e-05,-27.2892,-100
0,5098,p3,404,6.76408e-05,-27.4875,-100
0,5098,p3,190,6.07314e-05,-27.5978,-100
0,5099,p3,300,6.3499e-05,-27.6013,-100
0,5099,p3,146,6.61996e-05,-27.6067,-100
0,5100,p3,191,6.31448e-05,-27.64,-100
0,5100,p3,83,5.90129e-05,-27.7398,-100
0,5101,p3,142,5.60784e-05,-27.7109,-100
0,5101,p3,111,5.4289e-05,-27.6714,-100
0,5017,p3,262,6.00405e-05,2.7829,-50
0,5017,p3,116,6.02534e-05,2.75975,-50
0,5102,p3,229,6.54508e-05,-27.7645,-100
0,5084,p3,134,6.69642e-05,11.415,-30
0,5102,p3,185,6.81971e-05,-27.8738,-100
0,5085,p3,196,6.96966e-05,11.8427,-30
0,5085,p3,120,7.17486e-05,12.3459,-30
0,5103,p3,349,7.7961e-05,-27.451,-100
0,5086,p3,189,7.337e-05,12.8656,-30
0,5103,p3,220,8.24318e-05,-27.1512,-100
0,5086,p3,119,7.47094e-05,13.0985,-30
0,5087,p3,234,7.48046e-05,13.1278,-30
0,5104,p3,355,8.78576e-05,-27.2263,-100
0,5087,p3,164,7.47682e-05,12.9746,-30
0,5104,p3,178,9.32608e-05,-27.1721,-100
0,5088,p3,284,7.53604e-05,13.0357,-30
0,5088,p3,173,7.57042e-05,12.861,-30
0,5105,p3,245,8.94356e-05,-27.2797,-100
0,5089,p3,273,7.50612e-05,12.5388,-30
0,5105,p3,109,8.39694e-05,-27.2699,-100
0,5089,p3,153,7.39989e-05,12.2267,-30
0,5106,p3,180,7.79625e-05,-27.2274,-100
0,5106,p3,130,7.79068e-05,-27.0988,-100
0,5107,p3,273,8.4652e-05,-26.8869,-100
0,5107,p3,195,9.14337e-05,-26.7446,-100
0,5108,p3,316,8.63338e-05,-26.7831,-100
0,5108,p3,160,8.34018e-05,-26.7102,-100
0,5109,p3,240,8.29017e-05,-26.7795,-100
0,5109,p3,120,8.88378e-05,-26.5838,-100
0,5110,p3,169,8.66001e-05,-26.4152,-100
0,5110,p3,109,8.48346e-05,-26.2309,-100
0,5111,p3,186,8.69028e-05,-26.2954,-100
0,5111,p3,141,9.11705e-05,-26.1998,-100
0,5112,p3,328,9.5531e-05,-26.1331,-100
0,5112,p3,243,9.5534e-05,-26.1798,-100
0,5113,p3,388,8.85396e-05,-26.3409,-100
0,5113,p3,184,7.49526e-05,-26.6914,-100
0,5114,p3,245,7.36836e-05,-26.7113,-100
0,5114,p3,101,6.82203e-05,-26.9191,-100
0,5115,p3,179,6.72148e-05,-26.9378,-100
0,5115,p3,128,7.24786e-05,-26.9282,-100
0,5116,p3,265,7.66588e-05,-27.1515,-100
0,5116,p3,193,7.96746e-05,-27.2521,-100
0,5117,p3,363,7.62236e-05,-27.0679,-100
0,5117,p3,215,7.68056e-05,-26.8908,-100
0,5090,p3,250,7.31614e-05,12.4008,-30
0,5090,p3,149,7.31949e-05,12.5594,-30
0,5091,p3,248,7.29984e-05,12.2964,-30
0,5091,p3,146,7.33247e-05,12.0045,-30
0,5092,p3,224,7.36111e-05,11.9121,-30
0,5092,p3,128,7.50928e-05,11.8714,-30
0,5118,p3,316,8.09629e-05,-26.7719,-100
0,5118,p3,146,9.31751e-05,-26.6077,-100
0,5119,p3,218,9.7336e-05,-26.5785,-100
0,5119,p3,124,0.000101454,-26.694,-100
0,5120,p3,232,9.68298e-05,-26.8308,-100
0,5120,p3,157,9.41785e-05,-26.8193,-100
0,5121,p3,308,9.60967e-05,-26.8223,-100
0,5121,p3,206,9.95585e-05,-26.7484,-100
0,5122,p3,287,0.000105473,-26.8761,-100
0,5122,p3,127,0.000110584,-26.9632,-100
0,5123,p3,190,0.000114977,-26.7732,-100
0,5123,p3,115,0.000113944,-26.5505,-100
0,5124,p3,185,0.000115936,-26.3265,-100
0,5124,p3,124,0.000114347,-26.3763,-100
0,5125,p3,291,0.000117278,-26.5595,-100
0,5093,p3,221,7.53591e-05,11.5927,-30
0,5093,p3,148,7.55127e-05,11.4307,-30
0,5094,p3,272,7.67093e-05,11.88,-30
0,5094,p3,175,7.64944e-05,11.8775,-30
0,5095,p3,320,7.53599e-05,11.6577,-30
0,5095,p3,188,7.4171e-05,11.2758,-30
0,5125,p3,227,0.000116306,-26.7029,-100
0,5126,p3,406,0.000111334,-26.8258,-100
0,5126,p3,226,0.000102812,-26.9042,-100
0,5127,p3,358,9.80489e-05,-26.8662,-100
0,5127,p3,181,9.12113e-05,-26.7714,-100
0,5128,p3,268,8.70634e-05,-26.8014,-100
0,5128,p3,136,9.0206e-05,-26.8936,-100
0,5129,p3,217,9.26087e-05,-26.8953,-100
0,5129,p3,127,9.5336e-05,-27.0242,-100
0,5130,p3,219,9.17181e-05,-27.1158,-100
0,5130,p3,140,8.54582e-05,-27.2684,-100
0,5131,p3,224,9.39268e-05,-27.2782,-100
0,5131,p3,136,9.90998e-05,-27.421,-100
0,5132,p3,210,0.000100448,-27.272,-100
0,5132,p3,133,0.000101798,-26.9558,-100
0,5133,p3,272,9.6413e-05,-27.1603,-100
0,5133,p3,200,9.09034e-05,-27.3609,-100
0,5134,p3,397,9.50598e-05,-27.5573,-100
0,5134,p3,241,9.82441e-05,-27.594,-100
0,5135,p3,318,0.000101636,-27.2096,-100
0,5135,p3,116,0.000107073,-26.3784,-100
0,5136,p3,186,0.000106041,-26.8012,-100
0,5136,p3,117,0.00010498,-27.1277,-100
0,5137,p3,211,0.000100931,-27.4044,-100
0,5137,p3,145,0.000102718,-27.3466,-100
0,5138,p3,263,0.00010845,-27.0397,-100
0,5138,p3,176,0.000112433,-26.8183,-100
0,5096,p3,279,7.43247e-05,11.0723,-30
0,5096,p3,128,7.09128e-05,10.676,-30
0,5139,p3,316,0.000111884,-26.6638,-100
0,5139,p3,189,0.000113069,-26.4133,-100
0,5097,p3,174,7.28461e-05,11.0732,-30
0,5097,p3,94,7.32996e-05,11.4742,-30
0,5140,p3,264,0.000112975,-26.3789,-100
0,5098,p3,173,7.34966e-05,11.042,-30
0,5140,p3,123,0.000107199,-26.5083,-100
0,5098,p3,143,7.28549e-05,10.8326,-30
0,5141,p3,202,0.00011075,-26.5779,-100
0,5099,p3,316,7.3273e-05,10.6546,-30
0,5141,p3,119,0.000114556,-26.5942,-100
0,5142,p3,204,0.000118651,-26.3229,-100
0,5142,p3,132,0.000120255,-26.1386,-100
0,5143,p3,255,0.000126933,-25.6751,-100
0,5143,p3,180,0.000128696,-25.5527,-100
0,5144,p3,295,0.000132909,-25.9418,-100
0,5144,p3,157,0.000133749,-26.4628,-100
0,5145,p3,263,0.000130891,-26.5731,-100
0,5145,p3,148,0.000126044,-26.6637,-100
0,5146,p3,217,0.000125359,-26.648,-100
0,5146,p3,122,0.0001258,-26.4622,-100
0,5147,p3,221,0.000121757,-26.1302,-100
0,5147,p3,163,0.000118989,-25.9707,-100
0,5148,p3,314,0.00011527,-26.2597,-100
0,5148,p3,198,0.000114645,-26.4508,-100
0,5149,p3,325,0.000123405,-26.1711,-100
0,5149,p3,167,0.000129569,-25.9387,-100
0,5099,p3,229,7.35051e-05,10.6957,-30
0,5100,p3,389,7.22165e-05,10.662,-30
0,5100,p3,204,7.01275e-05,10.5454,-30
