replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,100
0,2,p1,203,5.89677e-07,0.00370723,100
0,3,p1,40,7.40625e-07,-0.015375,100
0,4,p1,45,4.39506e-07,-0.00140606,100
0,5,p1,97,8.20491e-07,0.0286307,100
0,6,p1,165,7.25069e-07,-0.00156896,100
0,7,p1,102,4.87793e-07,-0.0143752,100
0,8,p1,109,5.47934e-07,0.00366834,100
0,9,p1,148,1.47005e-06,-0.011888,100
0,10,p1,164,1.21505e-06,0.0222967,100
0,11,p1,142,1.73998e-06,0.0211082,100
0,12,p1,91,1.41589e-06,0.0378669,100
0,13,p1,123,2.80356e-06,0.0628219,100
0,14,p1,165,3.43655e-06,0.0601947,100
0,15,p1,141,2.77099e-06,0.0320207,100
0,16,p1,114,4.76916e-06,0.0216935,100
0,17,p1,101,3.6418e-06,-0.00398927,100
0,34,p1,94,9.89814e-06,1.06473,30
0,35,p1,186,9.15597e-06,0.696249,30
0,36,p1,168,9.99787e-06,1.21825,30
0,37,p1,152,1.09477e-05,1.00354,30
0,38,p1,123,1.04776e-05,1.26235,30
0,39,p1,108,1.09546e-05,0.673612,30
0,40,p1,110,1.21446e-05,0.919976,30
0,41,p1,162,1.33417e-05,1.21068,30
0,42,p1,149,1.30499e-05,0.99601,30
0,43,p1,134,1.33905e-05,1.12432,30
0,44,p1,132,1.35021e-05,0.958776,30
0,45,p1,120,1.38403e-05,0.775814,30
0,46,p1,149,1.40266e-05,0.90826,30
0,111,p1,1092,2.19285e-05,9.57674,10
0,47,p1,143,1.46374e-05,1.04569,30
0,48,p1,99,1.74707e-05,0.267117,30
0,112,p1,1027,2.09929e-05,9.54336,10
0,49,p1,149,1.60484e-05,0.827873,30
0,18,p1,111,4.02321e-06,0.0174581,100
0,19,p1,190,6.09238e-06,-0.0200632,100
0,20,p1,144,4.51654e-06,-0.0688632,100
0,21,p1,106,6.23354e-06,-0.0107348,100
0,22,p1,134,7.2143e-06,-0.0801142,100
0,100,p1,129,3.50983e-05,1.7997,20
0,23,p1,135,6.96927e-06,-0.0346294,100
0,24,p1,145,6.82878e-06,0.0189836,100
0,113,p1,1114,2.04599e-05,9.60836,10
0,25,p1,113,6.61641e-06,0.247782,100
0,101,p1,108,3.34564e-05,1.88417,20
0,26,p1,135,7.14266e-06,0.261256,100
0,102,p1,163,3.24596e-05,1.73948,20
0,27,p1,163,6.26952e-06,0.222504,100
0,103,p1,152,3.32362e-05,1.96909,20
0,28,p1,140,5.51888e-06,-0.00698185,100
0,104,p1,111,3.18209e-05,2.04545,20
0,105,p1,108,3.03352e-05,2.00117,20
0,29,p1,155,7.28533e-06,0.303476,100
0,106,p1,171,3.36109e-05,2.19615,20
0,30,p1,151,6.15587e-06,-0.0212549,100
0,31,p1,99,4.43271e-06,0.0105166,100
0,107,p1,143,3.07025e-05,1.76581,20
0,32,p1,136,7.31861e-06,0.0449374,100
0,33,p1,164,8.42504e-06,-0.2788,100
0,34,p1,162,7.25652e-06,0.118069,100
0,35,p1,141,5.27816e-06,0.0438217,100
0,36,p1,101,6.2935e-06,-0.00974624,100
