replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,20
1,2,p1,288,4.49912e-05,-0.0053102,20
1,3,p1,68,4.90582e-05,-0.662654,20
1,4,p1,94,5.67751e-05,-0.262406,20
1,5,p1,140,8.93781e-05,-0.357574,20
1,6,p1,162,0.000121831,-1.29098,20
1,7,p1,128,0.000150913,-1.64872,20
1,8,p1,118,0.000164336,-1.55053,20
1,9,p1,139,0.000177597,-0.650737,20
1,10,p1,135,0.000196987,-0.632637,20
1,11,p1,169,0.000209454,-0.712873,20
1,12,p1,147,0.000240748,-0.295486,20
1,13,p1,114,0.00027006,0.556818,20
1,14,p1,120,0.000262164,-0.133763,20
1,15,p1,123,0.000287719,2.24073,20
1,16,p1,114,0.000310239,2.06885,20
1,17,p1,108,0.000347096,0.905537,20
1,18,p1,156,0.000326589,1.8379,20
1,19,p1,202,0.000364907,2.15942,20
1,20,p1,146,0.000398009,1.11479,20
1,21,p1,171,0.000410933,1.40627,20
1,22,p1,154,0.000444111,1.47117,20
1,23,p1,100,0.000478761,2.0288,20
1,24,p1,148,0.000466737,2.25575,20
1,25,p1,131,0.000479584,3.49465,20
1,26,p1,182,0.000498937,1.29873,20
1,27,p1,181,0.000503295,0.869616,20
1,28,p1,138,0.000546554,0.110678,20
1,29,p1,82,0.000572905,-1.00236,20
1,30,p1,163,0.000590218,-0.919955,20
1,31,p1,111,0.000581799,-2.19417,20
1,32,p1,149,0.000606703,-3.09682,20
1,33,p1,131,0.000605026,-2.27215,20
1,34,p1,156,0.000659267,-1.32182,20
1,35,p1,131,0.000648954,0.257398,20
1,36,p1,141,0.000671637,3.58868,20
1,37,p1,116,0.000693412,4.66344,20
1,38,p1,150,0.000704494,6.39034,20
1,39,p1,135,0.000695606,8.94677,20
1,40,p1,182,0.000680563,14.3437,20
1,41,p1,197,0.000687025,16.9376,20
1,42,p1,209,0.000661548,17.3096,20
1,43,p1,272,0.000622053,20.0969,20
1,44,p1,351,0.000642332,20.6349,20
1,45,p1,396,0.00066071,20.7344,20
1,46,p1,374,0.00068207,20.2868,20
1,47,p1,378,0.000707669,20.2112,20
1,48,p1,366,0.000698656,20.6344,20
1,49,p1,366,0.000728954,19.5642,20
1,50,p1,430,0.00075158,20.4765,20
1,51,p1,454,0.000756231,20.2962,20
1,52,p1,411,0.00078175,20.0427,20
1,53,p1,447,0.000797255,19.7622,20
1,54,p1,462,0.000826634,20.7972,20
1,55,p1,439,0.000842155,19.4572,20
1,56,p1,449,0.00081723,20.0278,20
1,57,p1,563,0.000867333,20.5037,20
1,58,p1,432,0.00087063,20.6187,20
1,59,p1,488,0.000854999,21.2502,20
1,60,p1,476,0.000864225,20.3656,20
1,61,p1,459,0.000840571,21.0724,20
1,62,p1,492,0.000887563,19.2928,20
1,63,p1,526,0.00093509,19.8416,20
1,64,p1,537,0.000939183,19.7074,20
1,65,p1,508,0.00096747,19.577,20
1,66,p1,532,0.000942232,21.898,20
1,67,p1,474,0.000963034,21.4038,20
1,68,p1,493,0.000991562,20.1307,20
1,69,p1,474,0.00100513,19.9871,20
1,70,p1,502,0.00102028,19.6536,20
1,71,p1,524,0.00103308,19.6861,20
1,72,p1,567,0.00100735,19.796,20
1,73,p1,507,0.00104198,19.7646,20
1,74,p1,531,0.00103246,19.1854,20
1,75,p1,447,0.00104001,20.2289,20
1,76,p1,553,0.00110077,20.3419,20
1,77,p1,446,0.00111051,19.284,20
1,78,p1,431,0.00109114,19.9804,20
1,79,p1,528,0.00108752,20.5143,20
1,80,p1,560,0.0011131,20.4574,20
1,81,p1,529,0.00117014,19.7907,20
1,82,p1,509,0.00115497,19.6207,20
1,83,p1,506,0.00118447,19.6811,20
1,84,p1,507,0.00118126,21.2828,20
1,85,p1,531,0.00121517,20.4756,20
1,86,p1,522,0.00123418,19.7791,20
1,87,p1,497,0.00125288,19.7457,20
1,88,p1,486,0.00127116,19.4368,20
1,89,p1,461,0.00127952,19.995,20
1,90,p1,469,0.00129991,19.4062,20
1,91,p1,501,0.00129463,20.3869,20
1,92,p1,450,0.00131745,19.6736,20
1,93,p1,433,0.00134294,19.9586,20
1,94,p1,495,0.00135193,19.9892,20
1,95,p1,440,0.00132876,19.9429,20
1,96,p1,381,0.00131189,20.0333,20
1,97,p1,461,0.00133064,19.8647,20
1,98,p1,498,0.00134815,20.8156,20
1,99,p1,492,0.00137399,19.8062,20
1,100,p1,506,0.00138049,20.0685,20
1,101,p1,515,0.00136661,20.1216,20
1,102,p1,461,0.00139052,20.0733,20
