replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,30
1,2,p1,181,4.49032e-05,0.0331772,30
1,3,p1,153,7.05169e-05,-0.0925927,30
1,4,p1,98,8.73865e-05,-0.98001,30
1,5,p1,122,9.70673e-05,-0.416107,30
1,6,p1,159,0.000125783,-0.0417738,30
1,7,p1,138,0.000136063,-0.240548,30
1,8,p1,147,0.0001422,0.0696337,30
1,9,p1,107,0.000160891,0.275335,30
1,10,p1,151,0.000194093,1.3056,30
1,11,p1,133,0.00021003,0.337014,30
1,12,p1,125,0.000238469,0.246032,30
1,13,p1,109,0.000236046,-0.653074,30
1,14,p1,136,0.000258711,-0.0812368,30
1,15,p1,134,0.000286635,-0.189706,30
1,16,p1,134,0.000288954,0.04191,30
1,17,p1,115,0.000318003,-0.767386,30
1,18,p1,171,0.000333607,0.242899,30
1,19,p1,108,0.000340736,-0.0386019,30
1,20,p1,149,0.000369377,0.198616,30
1,21,p1,147,0.000384534,0.198754,30
1,22,p1,108,0.000387565,0.556333,30
1,23,p1,116,0.00041153,-0.36237,30
1,24,p1,145,0.000432701,0.365551,30
1,25,p1,125,0.000422353,1.12116,30
1,26,p1,147,0.000442632,1.70397,30
1,27,p1,100,0.000458945,1.31262,30
1,28,p1,176,0.000487354,1.91984,30
1,29,p1,116,0.000463692,2.44981,30
1,30,p1,114,0.000478643,1.62585,30
1,31,p1,118,0.000498043,2.06775,30
1,32,p1,153,0.000501403,2.33782,30
1,33,p1,158,0.000492295,2.23398,30
1,34,p1,140,0.000507894,2.23568,30
1,35,p1,156,0.000509857,1.60421,30
1,36,p1,136,0.000529178,0.405407,30
1,37,p1,114,0.00055476,3.36435,30
1,38,p1,115,0.000562837,2.88259,30
1,39,p1,145,0.000598256,2.86361,30
1,40,p1,135,0.000594669,3.08189,30
1,41,p1,180,0.000603422,3.29933,30
1,42,p1,104,0.000602616,2.83229,30
1,43,p1,162,0.000629753,2.78231,30
1,44,p1,115,0.000636269,1.89308,30
1,45,p1,120,0.000653815,2.32757,30
1,46,p1,158,0.000679401,4.33078,30
1,47,p1,137,0.000673465,2.14133,30
1,48,p1,122,0.000699044,1.80712,30
1,49,p1,120,0.000721301,2.42499,30
1,50,p1,105,0.000736922,3.10499,30
1,51,p1,147,0.000746026,1.16645,30
1,52,p1,162,0.000749841,1.80721,30
1,53,p1,151,0.000793522,3.30878,30
1,54,p1,148,0.000786567,3.87981,30
1,55,p1,144,0.000817843,4.3247,30
1,56,p1,193,0.000863752,3.86545,30
1,57,p1,202,0.000883541,4.02453,30
1,58,p1,122,0.000855021,3.15779,30
1,59,p1,114,0.000885544,4.26607,30
1,60,p1,167,0.000902097,4.30296,30
1,61,p1,200,0.000958142,7.81445,30
1,62,p1,93,0.000963814,11.5772,30
1,63,p1,126,0.000951367,7.72474,30
1,64,p1,141,0.00100225,8.57121,30
1,65,p1,134,0.000995726,10.1145,30
1,66,p1,104,0.000984071,13.916,30
1,67,p1,163,0.00100571,13.1592,30
1,68,p1,152,0.00100648,13.4206,30
1,69,p1,171,0.00103676,11.3888,30
1,70,p1,126,0.00106788,14.5148,30
1,71,p1,134,0.00104264,13.6039,30
1,72,p1,190,0.00108537,18.9906,30
1,73,p1,174,0.00109016,20.0376,30
1,74,p1,147,0.00105579,25.4673,30
1,75,p1,230,0.00106574,27.0743,30
1,76,p1,230,0.00107652,28.7565,30
1,77,p1,194,0.00103014,29.492,30
1,78,p1,260,0.00106676,29.3894,30
1,79,p1,327,0.00107627,30.4488,30
1,80,p1,331,0.00109207,30.228,30
1,81,p1,347,0.00106354,30.6257,30
1,82,p1,432,0.00112328,30.1343,30
1,83,p1,404,0.00111252,30.0475,30
1,84,p1,473,0.00116752,29.0512,30
1,85,p1,412,0.00116055,29.2219,30
1,86,p1,414,0.00113234,31.0016,30
1,87,p1,422,0.00115063,30.7661,30
1,88,p1,411,0.00118844,29.9774,30
1,89,p1,463,0.00120409,30.584,30
1,90,p1,528,0.00122531,30.3983,30
1,91,p1,461,0.00125299,30.1471,30
1,92,p1,518,0.00126065,30.0936,30
1,93,p1,447,0.0012812,30.2215,30
1,94,p1,531,0.00131071,29.5899,30
1,95,p1,550,0.00131857,29.5008,30
1,96,p1,458,0.00133284,29.737,30
1,97,p1,453,0.00131311,30.4298,30
1,98,p1,512,0.00134011,29.8214,30
1,99,p1,379,0.00136124,29.9288,30
1,100,p1,396,0.00134582,30.7299,30
